gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,ht_score,x,y,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Sandro Schwarz,Mainz 05,4-3-1-2,Stefan Bell,1–1,66.67,15.0,16,GER,CB,27.425,90,0,0,0,0,2,1,1,0,62,1,1,0,0.2,0.2,0.0,2,0,38,50,76.0,2,41,1,0,0,913,299,7,9,77.8,23,25,92.0,8,15,53.3,0.0,1,2,0,0,49,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,2,5,0,2,24,34,4,2,62,,0,,229,118,2,0,1,0,36,0,0,3,1,0,0,0,0,7,9,1,90.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Sandro Schwarz,Mainz 05,4-3-1-2,Daniel Brosinski,1–1,83.33,15.0,18,GER,RB,30.529,90,1,1,1,1,0,0,0,0,67,1,1,0,0.8,0.0,0.9,6,1,38,58,65.5,10,32,2,3,2,838,404,13,16,81.3,20,27,74.1,5,14,35.7,1.4,4,6,7,3,49,9,3,0,1,9,5,1,0,1,0,0,0,1,0,1,0,1,2,50.0,1,0,0,2,3,0,0,10,32,25,2,66,66.7,1,33.3,110,58,2,0,0,0,35,5,0,0,1,0,0,0,0,0,2,0,100.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Sandro Schwarz,Mainz 05,4-3-1-2,Florian Müller,1–1,50.0,5.0,22,GER,GK,21.203,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,24,0,0,0,675,441,2,2,100.0,14,14,100.0,8,19,42.1,0.0,0,0,0,0,25,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,27,38,0,0,0,38,,0,,130,54,0,0,0,0,14,0,0,0,0,0,0,0,0,3,0,0,
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Adam Zreľák,1–1,75.0,45.0,11,SVK,FW,24.729,90,0,0,0,0,1,0,0,0,27,1,0,1,0.1,0.1,0.0,0,0,13,16,81.3,0,9,0,0,0,129,7,10,10,100.0,2,3,66.7,0,0,,0.0,0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,0,1,0,1,1,0,1,2,17,8,2,27,,0,,14,10,0,0,5,0,17,3,0,2,1,4,0,0,0,0,4,14,22.2
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Matheus Pereira,1–1,25.0,45.0,27,POR,FW,22.729,65,0,0,0,0,2,1,0,0,27,2,0,2,0.1,0.1,0.0,4,1,10,16,62.5,1,16,3,2,2,150,21,5,7,71.4,5,7,71.4,0,2,0.0,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0.0,3,0,2,2,0,0,0,2,17,9,1,27,100.0,0,0.0,108,68,3,1,4,1,20,2,0,0,1,0,0,0,0,5,0,0,
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,   Eduard Löwen,1–1,9999.0,9999.0,17,GER,FW,21.995,25,0,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,2,0,7,13,53.8,2,9,1,1,0,135,30,5,6,83.3,0,2,0.0,2,4,50.0,0.1,1,2,1,0,13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,10,5,0,16,0.0,1,100.0,50,30,0,0,0,0,12,1,0,0,1,0,0,0,0,1,0,0,
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Federico Palacios Martínez,1–1,83.33,30.0,21,GER,LM,23.8,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,1,0,21,26,80.8,2,20,1,3,2,331,101,9,10,90.0,11,14,78.6,0,0,,0.0,0,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,1,0,1,2,0,0,0,5,26,4,1,35,66.7,1,33.3,103,39,0,0,1,1,25,4,0,1,0,0,0,0,0,5,0,2,0.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Ondřej Petrák,1–1,66.67,30.0,31,CZE,CM,26.879,86,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,28,33,84.8,1,17,0,0,0,515,142,8,9,88.9,18,18,100.0,2,5,40.0,0.0,1,0,0,0,31,1,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0,1,2,50.0,1,0,1,3,1,0,1,17,21,5,2,43,,0,,56,40,0,0,3,0,27,2,0,1,0,0,0,0,0,2,2,1,66.7
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,   Sebastian Kerk,1–1,9999.0,9999.0,10,GER,CM,24.778,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,5,0,0,0,,0,1,0.0,0,0,,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,0,2,,0,,5,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Hanno Behrens,1–1,83.33,15.0,18,GER,CM,28.838,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,2,0,22,34,64.7,1,18,0,1,0,354,97,11,13,84.6,8,12,66.7,2,5,40.0,0.0,1,1,0,0,33,1,0,0,0,0,1,0,0,0,0,0,2,2,1,1,0,1,4,25.0,3,0,0,2,3,0,3,18,21,4,1,43,0.0,1,100.0,53,25,0,0,1,0,25,1,0,4,2,0,0,1,0,8,4,4,50.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Virgil Misidjan,1–1,16.67,30.0,24,NED,RM,25.51,90,0,0,0,0,1,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,12,2,3,1,169,39,6,8,75.0,2,2,100.0,1,1,100.0,0.0,0,1,2,1,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,5,20.0,4,0,0,2,1,0,0,2,12,9,1,23,33.3,2,66.7,92,50,0,0,0,3,15,3,0,2,2,1,0,0,0,4,1,2,33.3
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Tim Leibold,1–1,83.33,15.0,23,GER,LB,25.156,90,0,0,0,0,1,0,0,0,68,1,0,0,0.0,0.0,0.0,1,0,48,65,73.8,7,35,6,4,4,880,432,25,30,83.3,16,21,76.2,6,11,54.5,0.0,0,5,0,0,54,10,2,0,3,2,8,0,0,0,0,1,2,1,0,0,1,0,1,0.0,1,0,0,1,0,0,1,21,36,12,0,68,100.0,0,0.0,341,217,2,0,1,0,42,0,0,2,3,0,0,0,0,11,0,0,
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Ewerton,1–1,66.67,15.0,4,BRA,CB,29.847,90,0,0,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.0,1,0,32,35,91.4,1,22,0,1,1,632,275,10,10,100.0,19,20,95.0,3,5,60.0,0.0,1,1,1,0,32,3,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,3,0,2,8,0,10,38,11,0,0,48,100.0,0,0.0,99,33,0,0,0,0,26,0,0,2,0,1,0,0,0,2,1,3,25.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Georg Margreitter,1–1,33.33,15.0,33,AUT,CB,30.219,90,1,0,0,0,1,1,0,0,48,2,1,1,0.1,0.1,0.0,0,0,24,36,66.7,2,14,0,1,1,566,240,7,10,70.0,11,14,78.6,6,9,66.7,0.0,0,0,0,0,34,1,1,0,3,0,0,0,0,0,0,1,1,2,1,1,0,1,1,100.0,0,1,0,3,6,0,6,30,17,1,1,48,100.0,0,0.0,60,32,0,0,0,0,18,0,0,2,0,0,0,0,0,5,4,3,57.1
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Enrico Valentini,1–1,50.0,5.0,22,ITA,RB,29.932,90,0,1,0,0,1,0,0,0,64,4,2,1,0.0,0.0,0.2,4,1,35,52,67.3,4,21,2,1,1,700,242,15,15,100.0,12,16,75.0,8,18,44.4,0.2,3,2,0,0,33,19,4,0,1,10,10,5,1,4,0,0,3,4,2,2,0,3,6,50.0,3,0,1,6,4,0,6,17,31,16,1,64,100.0,0,0.0,125,65,0,0,1,0,24,4,0,1,2,0,0,0,0,3,1,0,100.0
19,Sat,2019-01-26,15:30 ,Mainz 05,2.3,2–1,0.4,Nürnberg,"22,005",Opel Arena,Bastian Dankert,Bundesliga,19,Michael Köllner,Nürnberg,4-4-2,Christian Mathenia,1–1,50.0,5.0,26,GER,GK,26.825,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,20,40,50.0,0,18,0,0,0,723,507,1,1,100.0,8,8,100.0,11,28,39.3,0.0,0,1,0,0,24,13,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,34,42,0,0,0,42,,0,,74,42,0,0,0,0,18,0,0,0,0,0,0,0,0,2,1,0,100.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Mario Götze,1–0,50.0,45.0,10,GER,FW,26.649,65,1,0,0,0,1,1,0,0,41,0,0,1,0.3,0.3,0.4,4,0,30,37,81.1,4,33,4,0,0,363,73,23,26,88.5,5,6,83.3,1,1,100.0,0.1,3,3,2,0,34,3,0,1,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,24,15,3,41,,0,,174,75,1,1,1,3,35,6,0,1,1,0,0,0,0,1,0,3,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,   Paco Alcácer,1–0,9999.0,9999.0,9,ESP,FW,25.408,25,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,6,0,0,0,104,8,4,4,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,5,1,7,,0,,18,4,1,0,0,1,4,2,0,0,0,0,0,0,0,2,0,1,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Raphaël Guerreiro,1–0,16.67,40.0,13,POR,"LW,RW",25.096,90,1,1,0,0,4,3,0,0,63,0,0,0,0.5,0.5,0.2,4,1,35,50,70.0,1,44,1,2,1,440,66,27,32,84.4,7,14,50.0,1,3,33.3,0.1,4,2,0,0,46,4,2,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,1,7,30,26,5,63,50.0,1,50.0,161,64,2,0,5,1,48,8,0,0,2,0,0,0,0,5,0,3,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Jadon Sancho,1–0,83.33,40.0,7,ENG,"RW,LW",18.841,90,0,2,0,0,2,1,0,0,76,1,0,0,0.1,0.1,0.5,6,2,54,64,84.4,9,61,6,10,7,791,179,29,33,87.9,21,24,87.5,2,4,50.0,0.3,3,1,5,0,60,4,0,0,0,2,1,3,0,2,0,0,2,0,0,1,0,1,1,100.0,0,0,0,1,1,0,1,5,32,41,3,76,70.0,3,30.0,443,185,4,1,3,1,63,15,0,1,1,0,0,0,0,6,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Marco Reus,1–0,50.0,35.0,11,GER,AM,29.658,90,1,1,0,0,4,1,0,0,56,2,0,3,1.4,1.4,0.5,3,1,33,45,73.3,4,34,2,1,0,448,99,22,27,81.5,11,14,78.6,0,0,,0.5,2,1,0,0,41,4,3,1,0,2,0,1,0,0,0,0,2,0,1,1,0,0,2,0.0,2,0,3,2,0,0,1,3,24,30,8,56,0.0,1,100.0,141,69,2,1,0,0,40,5,0,1,0,0,0,0,0,4,1,1,50.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Thomas Delaney,1–0,33.33,25.0,6,DEN,DM,27.397,78,0,0,0,0,1,1,0,0,68,5,1,5,0.1,0.1,0.0,2,1,40,48,83.3,4,38,0,0,0,825,193,16,18,88.9,15,20,75.0,8,9,88.9,0.0,0,6,0,0,48,0,0,0,1,2,0,0,0,0,0,0,1,3,0,5,0,1,1,100.0,0,4,1,6,2,0,6,16,47,5,3,68,,0,,115,35,0,0,2,1,44,3,0,2,1,0,0,0,0,4,2,0,100.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,   Mahmoud Dahoud,1–0,9999.0,9999.0,19,GER,DM,23.068,12,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,2,24,0,0,0,356,78,13,13,100.0,8,9,88.9,1,2,50.0,0.0,0,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,0,24,,0,,97,53,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Axel Witsel,1–0,66.67,25.0,28,BEL,DM,30.038,90,1,0,0,0,2,1,0,0,96,3,1,1,0.1,0.1,0.0,1,1,77,85,90.6,7,77,2,1,1,1268,288,44,49,89.8,23,25,92.0,9,9,100.0,0.0,0,6,0,0,85,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,3,4,75.0,1,0,1,4,2,0,4,13,74,11,2,96,100.0,0,0.0,303,106,2,0,1,3,73,4,0,2,0,0,0,0,0,14,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Achraf Hakimi,1–0,16.67,15.0,5,MAR,"LB,RB",20.227,90,1,1,0,0,1,1,1,0,97,4,2,0,0.0,0.0,0.3,3,3,76,89,85.4,6,53,7,2,2,1153,402,51,52,98.1,19,24,79.2,5,8,62.5,0.2,1,4,2,0,75,14,2,0,5,1,12,0,0,0,0,0,2,3,3,0,1,3,3,100.0,0,0,0,6,0,0,2,18,63,18,3,97,100.0,0,0.0,360,208,4,1,1,3,67,4,0,1,2,0,0,0,0,10,1,0,100.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Abdou Diallo,1–0,33.33,15.0,4,SEN,CB,22.732,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,0,0,58,63,92.1,5,46,0,1,1,1222,549,18,20,90.0,31,34,91.2,9,9,100.0,0.0,0,3,0,0,62,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,1,1,0,6,26,42,0,0,66,100.0,0,0.0,258,167,0,0,1,0,55,0,0,0,0,0,0,0,0,3,0,2,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Julian Weigl,1–0,66.67,15.0,33,GER,CB,23.384,90,0,0,0,0,0,0,0,0,72,1,3,0,0.0,0.0,0.0,0,0,57,66,86.4,2,34,0,0,0,1230,311,15,17,88.2,31,36,86.1,11,12,91.7,0.0,0,0,0,0,64,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,4,3,0,2,28,43,3,0,72,,0,,130,59,0,0,0,0,41,0,0,0,0,0,0,0,0,8,4,2,66.7
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Łukasz Piszczek,1–0,83.33,15.0,26,POL,RB,33.649,69,0,0,0,0,3,0,0,0,59,1,1,1,0.1,0.1,0.7,6,0,40,50,80.0,5,31,1,0,0,647,343,25,28,89.3,12,17,70.6,3,5,60.0,0.4,4,3,2,1,43,7,1,2,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,1,2,1,0,1,12,36,11,1,59,,0,,190,93,1,0,0,0,35,1,0,0,0,0,0,0,0,5,6,2,75.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,   Marcel Schmelzer,1–0,9999.0,9999.0,29,GER,LB,31.011,21,0,0,0,0,0,0,0,0,21,1,1,2,0.0,0.0,0.0,0,0,16,16,100.0,0,16,0,1,0,264,44,10,10,100.0,5,5,100.0,1,1,100.0,0.0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,1,1,2,0,0,1,2,14,5,0,21,0.0,1,100.0,45,5,0,0,2,0,17,1,0,0,1,0,0,0,0,1,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,Lucien Favre,Dortmund,4-2-3-1,Roman Bürki,1–0,50.0,5.0,1,SUI,GK,28.2,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,22,0,0,0,510,367,3,3,100.0,9,9,100.0,6,20,30.0,0.0,0,1,0,0,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,20,33,0,0,0,33,,0,,97,68,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,Hendrik Weydandt,1–0,83.33,15.0,26,GER,FW,23.532,83,0,0,0,0,3,1,0,0,36,3,0,1,0.6,0.6,0.3,2,0,10,21,47.6,1,12,1,2,0,112,9,6,12,50.0,2,5,40.0,0,0,,0.0,1,1,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,,0,0,1,3,4,0,4,4,19,14,4,36,0.0,2,100.0,88,57,2,0,0,0,18,3,0,0,1,1,0,0,0,3,6,7,46.2
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,   Benjamin Hadžić,1–0,9999.0,9999.0,29,BIH,FW,19.899,7,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,1,3,33.3,0,2,0,0,0,4,0,0,2,0.0,0,0,,0,0,,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,,0,,4,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,Noah Joel Sarenren Bazee,1–0,25.0,45.0,37,NGA,FW,22.433,42,0,0,0,0,3,0,0,0,15,0,0,0,0.4,0.4,0.0,0,0,3,3,100.0,0,10,0,2,0,39,0,2,2,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,9,5,15,0.0,2,100.0,74,12,2,0,3,1,7,6,0,0,0,0,0,0,0,5,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,   Takuma Asano,1–0,9999.0,9999.0,11,JPN,FW,24.211,48,0,0,0,0,1,0,0,0,12,1,0,2,0.0,0.0,0.0,1,0,1,4,25.0,0,9,2,1,0,27,0,0,1,0.0,1,2,50.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,0,2,1,0,0,0,2,4,6,1,12,0.0,1,100.0,66,23,1,1,2,2,8,4,0,0,2,0,0,0,0,1,0,1,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,Nicolai Müller,1–0,50.0,35.0,21,GER,AM,31.337,74,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,0,0,15,23,65.2,2,21,2,2,1,161,38,13,15,86.7,2,6,33.3,0,0,,0.0,0,2,2,0,23,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,1,4,25.0,3,0,0,3,0,0,0,3,18,10,2,31,50.0,1,50.0,106,57,1,0,2,1,17,0,0,1,1,0,0,0,0,4,0,1,0.0
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,   Tim Dierßen,1–0,9999.0,9999.0,34,GER,AM,23.03,16,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,21,1,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,2,0,0,4,,0,,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,Iver Fossum,1–0,66.67,30.0,18,NOR,CM,22.534,90,0,0,0,0,2,1,0,0,54,3,1,0,0.1,0.1,0.4,4,0,36,46,78.3,1,29,1,3,2,547,129,19,20,95.0,12,16,75.0,3,5,60.0,0.2,2,3,1,1,41,5,2,0,0,4,0,3,2,1,0,0,3,1,1,2,0,1,1,100.0,0,0,0,4,2,0,0,14,27,14,1,54,66.7,1,33.3,128,49,2,0,0,1,31,1,0,0,0,0,0,0,0,8,0,0,
19,Sat,2019-01-26,15:30 ,Dortmund,2.7,5–1,1.1,Hannover 96,"81,365",Signal Iduna Park,Manuel Gräfe,Bundesliga,19,André Breitenreiter,Hannover 96,3-4-1-2,Marvin Bakalorz,1–0,33.33,25.0,6,GER,CM,29.37,90,1,0,0,0,1,1,0,0,31,0,1,1,0.0,0.0,0.0,2,0,18,23,78.3,4,18,3,0,0,211,64,14,17,82.4,4,4,100.0,0,0,,0.2,1,0,1,0,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,1,1,3,0,3,6,17,8,0,31,,0,,103,75,2,0,2,3,19,1,0,0,1,3,0,0,0,6,0,0,
