gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
26,Sat,2022-03-12,18:30 ,M'Gladbach,1.8,2–0,0.6,Hertha BSC,"30,675",Stadion im Borussia-Park,Florian Badstübner,Bundesliga,26,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-085,90,3,0,3,100.0,0.7,7,24,29.2,35,4,48.6,38.3,8,87.5,60.1,19,1,5.3,2,11.1
26,Sat,2022-03-12,18:30 ,M'Gladbach,1.8,2–0,0.6,Hertha BSC,"30,675",Stadion im Borussia-Park,Florian Badstübner,Bundesliga,26,Tayfun Korkut,Hertha BSC,3-1-4-2,Marcel Lotka,pl POL,20-291,90,5,2,3,80.0,1.3,6,9,66.7,21,8,23.8,27.1,7,57.1,44.6,10,1,10.0,0,9.3
26,Sun,2022-03-13,15:30 ,Leverkusen,2.4,0–1,0.5,Köln,"22,658",BayArena,Sascha Stegemann,Bundesliga,26,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-109,90,3,1,2,66.7,1.2,5,13,38.5,29,3,44.8,38.5,5,0.0,23.2,8,1,12.5,1,18.4
26,Sun,2022-03-13,15:30 ,Leverkusen,2.4,0–1,0.5,Köln,"22,658",BayArena,Sascha Stegemann,Bundesliga,26,Steffen Baumgart,Köln,4-1-3-2,Marvin Schwäbe,de GER,26-322,90,3,0,3,100.0,1.6,11,22,50.0,39,5,38.5,33.6,11,63.6,49.0,20,0,0.0,0,8.7
26,Sun,2022-03-13,17:30 ,Dortmund,2.0,1–0,0.7,Arminia,"33,000",Signal Iduna Park,Bastian Dankert,Bundesliga,26,Marco Rose,Dortmund,4-2-3-1,Gregor Kobel,ch SUI,24-097,90,5,0,5,100.0,0.7,7,15,46.7,38,6,26.3,32.7,7,71.4,51.3,12,1,8.3,0,10.5
26,Sun,2022-03-13,17:30 ,Dortmund,2.0,1–0,0.7,Arminia,"33,000",Signal Iduna Park,Bastian Dankert,Bundesliga,26,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-127,90,3,1,2,66.7,0.6,11,30,36.7,51,2,51.0,41.8,11,36.4,37.2,12,0,0.0,1,29.5
26,Sun,2022-03-13,17:30 ,Eint Frankfurt,1.8,2–1,1.1,Bochum,"24,000",Deutsche Bank Park,Marco Fritz,Bundesliga,26,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-248,90,5,1,4,80.0,1.3,3,12,25.0,23,5,43.5,38.9,5,40.0,40.6,13,1,7.7,1,11.7
26,Sun,2022-03-13,17:30 ,Eint Frankfurt,1.8,2–1,1.1,Bochum,"24,000",Deutsche Bank Park,Marco Fritz,Bundesliga,26,Thomas Reis,Bochum,4-1-4-1,Manuel Riemann,de GER,33-185,90,4,2,3,50.0,1.6,19,42,45.2,49,0,75.5,47.0,9,55.6,41.3,18,0,0.0,3,24.2
26,Sun,2022-03-13,19:30 ,Greuther Fürth,0.3,1–6,1.7,RB Leipzig,"9,418",Sportpark Ronhof Thomas Sommer,Sven Jablonski,Bundesliga,26,Stefan Leitl,Greuther Fürth,4-1-2-1-2,Andreas Linde,se SWE,28-232,90,6,6,0,0.0,3.0,1,10,10.0,35,5,28.6,31.6,6,0.0,21.2,12,1,8.3,0,12.0
26,Sun,2022-03-13,19:30 ,Greuther Fürth,0.3,1–6,1.7,RB Leipzig,"9,418",Sportpark Ronhof Thomas Sommer,Sven Jablonski,Bundesliga,26,Domenico Tedesco,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,31-311,90,1,1,0,0.0,0.2,0,0,,11,0,0.0,17.7,8,0.0,16.1,8,0,0.0,3,22.8
25,Wed,2022-03-16,18:30 ,Mainz 05,0.9,0–1,0.8,Dortmund,"25,000",Mewa Arena,Sascha Stegemann,Bundesliga,25,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-139,90,4,1,3,75.0,1.1,3,8,37.5,18,5,38.9,36.1,5,20.0,30.2,13,0,0.0,1,19.0
25,Wed,2022-03-16,18:30 ,Mainz 05,0.9,0–1,0.8,Dortmund,"25,000",Mewa Arena,Sascha Stegemann,Bundesliga,25,Marco Rose,Dortmund,4-2-3-1,Gregor Kobel,ch SUI,24-100,90,1,0,1,100.0,0.1,6,17,35.3,25,5,44.0,38.8,12,50.0,41.3,12,1,8.3,3,20.0
27,Fri,2022-03-18,20:30 ,Bochum,,0–2,,M'Gladbach,,Vonovia Ruhrstadion,Benjamin Cortus,Bundesliga,27,Anthony Losilla,Bochum,4-3-3,Manuel Riemann,de GER,33-190,90,5,2,3,60.0,,,,,,,,,,,,,,,,
27,Fri,2022-03-18,20:30 ,Bochum,,0–2,,M'Gladbach,,Vonovia Ruhrstadion,Benjamin Cortus,Bundesliga,27,Yann Sommer,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-091,90,7,0,7,100.0,,,,,,,,,,,,,,,,
27,Sat,2022-03-19,15:30 ,Stuttgart,2.2,3–2,1.0,Augsburg,"55,785",Mercedes-Benz Arena,Patrick Ittrich,Bundesliga,27,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-126,90,4,2,2,50.0,0.7,3,6,50.0,23,5,17.4,25.5,4,50.0,39.8,9,1,11.1,0,7.0
27,Sat,2022-03-19,15:30 ,Stuttgart,2.2,3–2,1.0,Augsburg,"55,785",Mercedes-Benz Arena,Patrick Ittrich,Bundesliga,27,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-144,90,8,3,5,62.5,2.2,20,36,55.6,40,2,65.0,42.4,10,100.0,59.3,26,2,7.7,1,10.6
27,Sat,2022-03-19,15:30 ,Hertha BSC,1.3,3–0,0.8,Hoffenheim,"25,000",Olympiastadion Berlin,Daniel Schlager,Bundesliga,27,Felix Magath,Hertha BSC,4-1-4-1,Alexander Schwolow,de GER,29-290,90,0,0,0,,0.0,8,21,38.1,13,1,76.9,50.2,14,78.6,55.2,18,2,11.1,0,2.0
27,Sat,2022-03-19,15:30 ,Hertha BSC,1.3,3–0,0.8,Hoffenheim,"25,000",Olympiastadion Berlin,Daniel Schlager,Bundesliga,27,Sebastian Hoeneß,Hoffenheim,3-5-2,Oliver Baumann,de GER,31-290,90,6,3,3,50.0,1.8,1,6,16.7,36,10,16.7,22.6,8,0.0,24.4,9,1,11.1,2,24.0
27,Sat,2022-03-19,15:30 ,Mainz 05,4.3,4–0,0.2,Arminia,"25,000",Mewa Arena,Felix Zwayer,Bundesliga,27,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-142,90,0,0,0,,0.0,3,12,25.0,16,3,43.8,40.6,8,62.5,48.8,3,0,0.0,2,29.5
27,Sat,2022-03-19,15:30 ,Mainz 05,4.3,4–0,0.2,Arminia,"25,000",Mewa Arena,Felix Zwayer,Bundesliga,27,Frank Kramer,Arminia,4-3-3,Stefan Ortega,de GER,29-133,90,6,4,2,83.3,3.7,10,29,34.5,45,2,51.1,39.9,8,75.0,48.1,12,2,16.7,2,16.3
27,Sat,2022-03-19,15:30 ,Greuther Fürth,1.0,0–0,1.2,Freiburg,"9,884",Sportpark Ronhof Thomas Sommer,Tobias Reichel,Bundesliga,27,Stefan Leitl,Greuther Fürth,3-4-1-2,Andreas Linde,se SWE,28-238,90,3,0,3,100.0,0.3,7,14,50.0,36,6,25.0,29.3,6,83.3,54.3,26,1,3.8,0,6.7
27,Sat,2022-03-19,15:30 ,Greuther Fürth,1.0,0–0,1.2,Freiburg,"9,884",Sportpark Ronhof Thomas Sommer,Tobias Reichel,Bundesliga,27,Christian Streich,Freiburg,4-4-2,Mark Flekken,nl NED,28-279,90,1,0,1,100.0,0.2,6,16,37.5,37,3,29.7,31.0,7,71.4,53.3,9,0,0.0,2,29.5
27,Sat,2022-03-19,18:30 ,Bayern Munich,2.7,4–0,1.0,Union Berlin,"37,000",Allianz Arena,Harm Osmers,Bundesliga,27,Julian Nagelsmann,Bayern Munich,4-1-4-1,Manuel Neuer,de GER,35-357,90,4,0,4,100.0,1.0,6,9,66.7,41,6,22.0,26.0,5,0.0,23.6,13,0,0.0,4,28.8
27,Sat,2022-03-19,18:30 ,Bayern Munich,2.7,4–0,1.0,Union Berlin,"37,000",Allianz Arena,Harm Osmers,Bundesliga,27,Urs Fischer,Union Berlin,3-5-2,Andreas Luthe,de GER,35-009,90,6,4,2,50.0,2.3,11,20,55.0,29,6,55.2,38.3,6,66.7,45.2,10,0,0.0,0,8.7
27,Sun,2022-03-20,15:30 ,RB Leipzig,1.2,0–0,0.2,Eint Frankfurt,"43,058",Red Bull Arena,Christian Dingert,Bundesliga,27,Domenico Tedesco,RB Leipzig,3-4-1-2,Péter Gulácsi,hu HUN,31-318,90,0,0,0,,0.0,0,2,0.0,33,6,6.1,23.8,7,0.0,20.1,8,0,0.0,4,24.3
27,Sun,2022-03-20,15:30 ,RB Leipzig,1.2,0–0,0.2,Eint Frankfurt,"43,058",Red Bull Arena,Christian Dingert,Bundesliga,27,Oliver Glasner,Eint Frankfurt,3-1-4-2,Kevin Trapp,de GER,31-255,90,6,0,6,100.0,1.1,1,14,7.1,35,5,31.4,33.4,8,37.5,37.0,11,0,0.0,0,9.0
27,Sun,2022-03-20,17:30 ,Wolfsburg,1.1,0–2,1.0,Leverkusen,"16,554",Volkswagen Arena,Felix Brych,Bundesliga,27,Florian Kohfeldt,Wolfsburg,3-4-3,Pavao Pervan,at AUT,34-127,90,5,2,3,60.0,0.8,4,12,33.3,34,5,29.4,30.9,10,20.0,27.1,14,0,0.0,1,12.0
27,Sun,2022-03-20,17:30 ,Wolfsburg,1.1,0–2,1.0,Leverkusen,"16,554",Volkswagen Arena,Felix Brych,Bundesliga,27,Gerardo Seoane,Leverkusen,3-4-1-2,Lukáš Hrádecký,fi FIN,32-116,90,3,0,3,100.0,0.4,2,11,18.2,36,5,25.0,32.3,4,50.0,44.5,18,0,0.0,2,18.8
27,Sun,2022-03-20,19:30 ,Köln,1.1,1–1,1.2,Dortmund,"50,000",RheinEnergieSTADION,Daniel Siebert,Bundesliga,27,Steffen Baumgart,Köln,4-1-3-2,Marvin Schwäbe,de GER,26-329,90,3,1,2,66.7,0.8,11,20,55.0,47,0,36.2,30.4,6,50.0,43.2,10,0,0.0,0,17.0
27,Sun,2022-03-20,19:30 ,Köln,1.1,1–1,1.2,Dortmund,"50,000",RheinEnergieSTADION,Daniel Siebert,Bundesliga,27,Marco Rose,Dortmund,4-1-4-1,Gregor Kobel,ch SUI,24-104,90,1,1,0,0.0,1.0,2,8,25.0,17,3,35.3,32.5,9,22.2,26.6,17,1,5.9,0,4.0
28,Fri,2022-04-01,20:30 ,Union Berlin,1.3,1–0,0.3,Köln,"22,012",Stadion An der Alten Försterei,Florian Badstübner,Bundesliga,28,Urs Fischer,Union Berlin,3-5-2,Frederik Rønnow,dk DEN,29-240,90,1,0,1,100.0,0.0,4,18,22.2,27,4,55.6,41.3,7,42.9,32.6,14,4,28.6,0,6.6
28,Fri,2022-04-01,20:30 ,Union Berlin,1.3,1–0,0.3,Köln,"22,012",Stadion An der Alten Försterei,Florian Badstübner,Bundesliga,28,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-341,90,4,1,3,75.0,1.2,7,16,43.8,41,6,36.6,33.0,7,14.3,18.6,15,0,0.0,0,11.8
28,Sat,2022-04-02,15:30 ,Arminia,1.0,1–1,2.2,Stuttgart,"26,011",SchücoArena,Patrick Ittrich,Bundesliga,28,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-147,90,4,1,3,100.0,2.1,12,30,40.0,56,3,46.4,38.1,9,44.4,43.4,10,0,0.0,4,23.2
28,Sat,2022-04-02,15:30 ,Arminia,1.0,1–1,2.2,Stuttgart,"26,011",SchücoArena,Patrick Ittrich,Bundesliga,28,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-140,90,4,1,3,75.0,1.5,7,9,77.8,29,6,20.7,30.4,8,37.5,35.6,18,0,0.0,0,5.0
28,Sat,2022-04-02,15:30 ,Hoffenheim,2.0,1–2,2.1,Bochum,"15,014",PreZero Arena,Daniel Siebert,Bundesliga,28,Sebastian Hoeneß,Hoffenheim,3-4-1-2,Oliver Baumann,de GER,31-304,90,6,2,4,66.7,1.0,8,19,42.1,54,5,33.3,32.5,4,25.0,23.8,10,1,10.0,4,19.2
28,Sat,2022-04-02,15:30 ,Hoffenheim,2.0,1–2,2.1,Bochum,"15,014",PreZero Arena,Daniel Siebert,Bundesliga,28,Thomas Reis,Bochum,4-2-3-1,Manuel Riemann,de GER,33-205,90,6,1,5,83.3,1.3,19,33,57.6,58,7,53.4,41.7,7,28.6,31.7,10,0,0.0,0,12.0
28,Sat,2022-04-02,15:30 ,Leverkusen,1.5,2–1,0.8,Hertha BSC,"23,557",BayArena,Matthias Jöllenbeck,Bundesliga,28,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-129,90,4,1,3,75.0,0.9,2,6,33.3,32,4,15.6,22.0,2,50.0,46.0,8,0,0.0,3,22.8
28,Sat,2022-04-02,15:30 ,Leverkusen,1.5,2–1,0.8,Hertha BSC,"23,557",BayArena,Matthias Jöllenbeck,Bundesliga,28,Felix Magath,Hertha BSC,4-1-4-1,Alexander Schwolow,de GER,29-304,15,,,,,0.0,2,5,40.0,4,,75.0,45.5,2,100.0,58.5,2,,,,20.0
28,Sat,2022-04-02,15:30 ,Leverkusen,1.5,2–1,0.8,Hertha BSC,"23,557",BayArena,Matthias Jöllenbeck,Bundesliga,28,Felix Magath,Hertha BSC,4-1-4-1,Marcel Lotka,pl POL,20-312,75,6,2,4,66.7,1.6,9,24,37.5,21,2,71.4,46.0,9,100.0,63.6,12,2,16.7,0,10.4
28,Sat,2022-04-02,15:30 ,Eint Frankfurt,1.2,0–0,0.6,Greuther Fürth,"50,500",Deutsche Bank Park,Bastian Dankert,Bundesliga,28,Oliver Glasner,Eint Frankfurt,3-5-2,Kevin Trapp,de GER,31-268,90,2,0,2,100.0,0.8,1,4,25.0,19,4,21.1,27.1,3,0.0,21.0,4,0,0.0,1,24.5
28,Sat,2022-04-02,15:30 ,Eint Frankfurt,1.2,0–0,0.6,Greuther Fürth,"50,500",Deutsche Bank Park,Bastian Dankert,Bundesliga,28,Stefan Leitl,Greuther Fürth,3-4-1-2,Andreas Linde,se SWE,28-252,90,6,0,6,100.0,1.4,5,22,22.7,36,4,47.2,37.0,7,71.4,52.0,32,0,0.0,1,14.0
28,Sat,2022-04-02,15:30 ,Freiburg,0.6,1–4,2.1,Bayern Munich,"34,700",Europa-Park Stadion,Christian Dingert,Bundesliga,28,Christian Streich,Freiburg,3-4-3,Mark Flekken,nl NED,28-293,90,10,4,6,60.0,2.5,10,22,45.5,39,6,43.6,39.3,6,83.3,62.7,18,0,0.0,0,7.2
28,Sat,2022-04-02,15:30 ,Freiburg,0.6,1–4,2.1,Bayern Munich,"34,700",Europa-Park Stadion,Christian Dingert,Bundesliga,28,Julian Nagelsmann,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,36-006,90,3,1,2,66.7,0.5,2,3,66.7,28,5,10.7,23.8,4,0.0,13.3,9,0,0.0,0,5.0
28,Sat,2022-04-02,18:30 ,Dortmund,0.7,1–4,1.1,RB Leipzig,"81,365",Signal Iduna Park,Marco Fritz,Bundesliga,28,Marco Rose,Dortmund,3-4-3,Gregor Kobel,ch SUI,24-117,90,5,4,1,20.0,1.0,1,3,33.3,25,5,12.0,27.7,2,0.0,22.0,5,0,0.0,4,20.8
28,Sat,2022-04-02,18:30 ,Dortmund,0.7,1–4,1.1,RB Leipzig,"81,365",Signal Iduna Park,Marco Fritz,Bundesliga,28,Domenico Tedesco,RB Leipzig,3-5-2,Péter Gulácsi,hu HUN,31-331,90,2,1,1,50.0,0.7,5,18,27.8,34,9,44.1,35.5,9,33.3,29.8,14,0,0.0,2,14.6
28,Sun,2022-04-03,15:30 ,Augsburg,1.6,3–0,1.1,Wolfsburg,"23,143",WWK Arena,Sascha Stegemann,Bundesliga,28,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-159,90,5,0,5,100.0,0.6,8,29,27.6,33,5,63.6,42.5,13,61.5,41.4,20,0,0.0,3,26.8
28,Sun,2022-04-03,15:30 ,Augsburg,1.6,3–0,1.1,Wolfsburg,"23,143",WWK Arena,Sascha Stegemann,Bundesliga,28,Florian Kohfeldt,Wolfsburg,3-4-3,Pavao Pervan,at AUT,34-141,90,4,3,1,25.0,2.5,1,6,16.7,30,3,16.7,27.1,7,14.3,18.4,9,0,0.0,3,25.0
28,Sun,2022-04-03,17:30 ,M'Gladbach,1.5,1–1,1.8,Mainz 05,"44,156",Stadion im Borussia-Park,Daniel Schlager,Bundesliga,28,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-107,90,10,1,9,90.0,2.5,5,19,26.3,54,5,29.6,32.7,5,60.0,49.2,13,0,0.0,1,12.0
28,Sun,2022-04-03,17:30 ,M'Gladbach,1.5,1–1,1.8,Mainz 05,"44,156",Stadion im Borussia-Park,Daniel Schlager,Bundesliga,28,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-157,90,7,1,6,85.7,1.4,2,20,10.0,41,5,43.9,36.2,6,33.3,29.7,8,1,12.5,6,24.4
26,Wed,2022-04-06,18:30 ,Augsburg,1.8,2–1,1.8,Mainz 05,"18,122",WWK Arena,Matthias Jöllenbeck,Bundesliga,26,Markus Weinzierl,Augsburg,3-4-3,Rafał Gikiewicz,pl POL,34-162,90,3,1,2,66.7,1.1,4,20,20.0,29,5,48.3,40.9,11,54.5,44.5,25,2,8.0,6,21.7
26,Wed,2022-04-06,18:30 ,Augsburg,1.8,2–1,1.8,Mainz 05,"18,122",WWK Arena,Matthias Jöllenbeck,Bundesliga,26,Bo Svensson,Mainz 05,3-5-2,Robin Zentner,de GER,27-160,90,4,2,2,75.0,1.8,4,11,36.4,22,4,31.8,30.4,14,28.6,29.6,13,1,7.7,4,19.9
29,Fri,2022-04-08,20:30 ,Stuttgart,1.7,0–2,1.9,Dortmund,"58,248",Mercedes-Benz Arena,Harm Osmers,Bundesliga,29,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-146,90,4,2,2,50.0,1.3,0,2,0.0,17,3,11.8,26.6,9,0.0,24.1,11,1,9.1,1,14.7
29,Fri,2022-04-08,20:30 ,Stuttgart,1.7,0–2,1.9,Dortmund,"58,248",Mercedes-Benz Arena,Harm Osmers,Bundesliga,29,Marco Rose,Dortmund,4-2-3-1,Gregor Kobel,ch SUI,24-123,90,2,0,2,100.0,1.0,7,14,50.0,31,6,29.0,30.5,14,35.7,33.1,10,0,0.0,0,14.0
29,Sat,2022-04-09,15:30 ,Bayern Munich,1.5,1–0,0.2,Augsburg,"75,000",Allianz Arena,Patrick Ittrich,Bundesliga,29,Julian Nagelsmann,Bayern Munich,4-2-3-1,Manuel Neuer,de GER,36-013,90,1,0,1,100.0,0.3,6,10,60.0,37,4,21.6,31.7,8,25.0,30.0,7,1,14.3,2,17.5
29,Sat,2022-04-09,15:30 ,Bayern Munich,1.5,1–0,0.2,Augsburg,"75,000",Allianz Arena,Patrick Ittrich,Bundesliga,29,Markus Weinzierl,Augsburg,4-4-2,Rafał Gikiewicz,pl POL,34-165,90,4,1,3,100.0,1.5,4,16,25.0,22,2,45.5,41.4,12,50.0,41.2,14,0,0.0,2,15.8
29,Sat,2022-04-09,15:30 ,Greuther Fürth,0.5,0–2,2.7,M'Gladbach,"13,900",Sportpark Ronhof Thomas Sommer,Tobias Stieler,Bundesliga,29,Stefan Leitl,Greuther Fürth,3-4-3,Andreas Linde,se SWE,28-259,90,6,2,4,83.3,2.3,1,9,11.1,36,6,19.4,27.4,6,33.3,32.3,12,1,8.3,1,17.0
29,Sat,2022-04-09,15:30 ,Greuther Fürth,0.5,0–2,2.7,M'Gladbach,"13,900",Sportpark Ronhof Thomas Sommer,Tobias Stieler,Bundesliga,29,Adi Hütter,M'Gladbach,3-4-3,Yann Sommer,ch SUI,33-113,90,1,0,1,100.0,0.2,6,12,50.0,41,7,14.6,28.2,12,50.0,39.5,13,0,0.0,6,27.2
29,Sat,2022-04-09,15:30 ,Köln,1.8,3–2,0.9,Mainz 05,"49,800",RheinEnergieSTADION,Martin Petersen,Bundesliga,29,Steffen Baumgart,Köln,4-2-3-1,Marvin Schwäbe,de GER,26-349,90,6,2,4,66.7,2.0,4,18,22.2,42,4,38.1,36.4,4,50.0,41.8,11,1,9.1,0,9.7
29,Sat,2022-04-09,15:30 ,Köln,1.8,3–2,0.9,Mainz 05,"49,800",RheinEnergieSTADION,Martin Petersen,Bundesliga,29,Bo Svensson,Mainz 05,3-4-3,Robin Zentner,de GER,27-163,90,5,3,2,40.0,1.7,11,31,35.5,34,4,70.6,44.8,7,100.0,68.4,18,1,5.6,2,15.7
29,Sat,2022-04-09,15:30 ,Wolfsburg,2.0,4–0,0.4,Arminia,"22,512",Volkswagen Arena,Benjamin Brand,Bundesliga,29,Florian Kohfeldt,Wolfsburg,3-4-3,Koen Casteels,be BEL,29-288,90,3,0,3,100.0,0.4,9,14,64.3,25,4,40.0,33.3,6,66.7,47.3,3,0,0.0,1,18.3
29,Sat,2022-04-09,15:30 ,Wolfsburg,2.0,4–0,0.4,Arminia,"22,512",Volkswagen Arena,Benjamin Brand,Bundesliga,29,Frank Kramer,Arminia,4-2-3-1,Stefan Ortega,de GER,29-154,90,6,4,2,33.3,2.4,6,19,31.6,69,5,23.2,29.8,7,42.9,40.1,14,1,7.1,1,15.0
29,Sat,2022-04-09,18:30 ,Hertha BSC,0.7,1–4,1.8,Union Berlin,"74,667",Olympiastadion Berlin,Sven Jablonski,Bundesliga,29,Felix Magath,Hertha BSC,4-1-4-1,Marcel Lotka,pl POL,20-319,90,12,4,8,66.7,3.3,4,11,36.4,24,6,29.2,28.5,9,44.4,45.0,18,1,5.6,1,12.3
29,Sat,2022-04-09,18:30 ,Hertha BSC,0.7,1–4,1.8,Union Berlin,"74,667",Olympiastadion Berlin,Sven Jablonski,Bundesliga,29,Urs Fischer,Union Berlin,3-1-4-2,Frederik Rønnow,dk DEN,29-248,90,3,1,3,66.7,0.3,6,11,54.5,24,5,33.3,32.7,6,50.0,39.8,16,1,6.3,2,17.0
29,Sun,2022-04-10,15:30 ,Bochum,0.7,0–0,1.4,Leverkusen,"25,000",Vonovia Ruhrstadion,Felix Zwayer,Bundesliga,29,Thomas Reis,Bochum,4-2-3-1,Manuel Riemann,de GER,33-213,90,2,0,2,100.0,0.1,17,27,63.0,41,5,58.5,41.7,6,50.0,37.7,7,1,14.3,1,16.3
29,Sun,2022-04-10,15:30 ,Bochum,0.7,0–0,1.4,Leverkusen,"25,000",Vonovia Ruhrstadion,Felix Zwayer,Bundesliga,29,Gerardo Seoane,Leverkusen,4-2-3-1,Lukáš Hrádecký,fi FIN,32-137,90,2,0,2,100.0,0.8,1,9,11.1,35,8,22.9,25.4,7,14.3,26.7,18,1,5.6,0,17.5
29,Sun,2022-04-10,17:30 ,Eint Frankfurt,0.9,1–2,1.0,Freiburg,"47,000",Deutsche Bank Park,Felix Brych,Bundesliga,29,Oliver Glasner,Eint Frankfurt,3-4-3,Kevin Trapp,de GER,31-276,90,4,2,2,50.0,1.3,1,12,8.3,29,5,41.4,37.1,7,0.0,17.3,10,2,20.0,2,14.8
29,Sun,2022-04-10,17:30 ,Eint Frankfurt,0.9,1–2,1.0,Freiburg,"47,000",Deutsche Bank Park,Felix Brych,Bundesliga,29,Christian Streich,Freiburg,4-4-1-1,Mark Flekken,nl NED,28-301,90,5,1,4,80.0,1.5,6,29,20.7,46,3,52.2,42.5,9,55.6,46.4,18,0,0.0,2,18.8
29,Sun,2022-04-10,19:30 ,RB Leipzig,1.5,3–0,0.2,Hoffenheim,"35,112",Red Bull Arena,Bastian Dankert,Bundesliga,29,Domenico Tedesco,RB Leipzig,3-4-3,Péter Gulácsi,hu HUN,31-339,90,0,0,0,,0.0,1,10,10.0,50,9,18.0,27.6,4,25.0,26.8,9,0,0.0,0,9.0
29,Sun,2022-04-10,19:30 ,RB Leipzig,1.5,3–0,0.2,Hoffenheim,"35,112",Red Bull Arena,Bastian Dankert,Bundesliga,29,Sebastian Hoeneß,Hoffenheim,3-4-1-2,Oliver Baumann,de GER,31-312,90,4,3,1,25.0,1.9,5,10,50.0,36,1,25.0,26.8,5,20.0,27.8,4,0,0.0,5,31.2
30,Sat,2022-04-16,15:30 ,Dortmund,3.0,6–1,1.5,Wolfsburg,"79,200",Signal Iduna Park,Robert Schröder,Bundesliga,30,Marco Rose,Dortmund,3-4-3,Gregor Kobel,ch SUI,24-131,90,4,1,3,75.0,1.8,0,2,0.0,16,4,12.5,22.5,5,0.0,22.0,16,0,0.0,1,22.5
30,Sat,2022-04-16,15:30 ,Dortmund,3.0,6–1,1.5,Wolfsburg,"79,200",Signal Iduna Park,Robert Schröder,Bundesliga,30,Florian Kohfeldt,Wolfsburg,3-4-3,Koen Casteels,be BEL,29-295,90,8,6,2,25.0,3.6,2,7,28.6,20,3,25.0,32.5,5,40.0,37.2,11,0,0.0,0,6.0
30,Sat,2022-04-16,15:30 ,Mainz 05,0.6,0–0,0.7,Stuttgart,"30,128",Mewa Arena,Florian Badstübner,Bundesliga,30,Bo Svensson,Mainz 05,5-3-2,Robin Zentner,de GER,27-170,90,3,0,3,100.0,1.2,4,13,30.8,27,6,44.4,33.1,4,25.0,29.3,10,2,20.0,6,23.4
30,Sat,2022-04-16,15:30 ,Mainz 05,0.6,0–0,0.7,Stuttgart,"30,128",Mewa Arena,Florian Badstübner,Bundesliga,30,Pellegrino Matarazzo,Stuttgart,4-3-3,Florian Müller,de GER,24-154,90,0,0,0,,0.0,3,8,37.5,28,6,14.3,30.0,8,50.0,39.3,11,1,9.1,0,9.5
30,Sat,2022-04-16,15:30 ,Freiburg,2.2,3–0,0.4,Bochum,"34,000",Europa-Park Stadion,Sascha Stegemann,Bundesliga,30,Christian Streich,Freiburg,4-2-3-1,Mark Flekken,nl NED,28-307,90,3,0,3,100.0,0.2,9,20,45.0,44,3,43.2,38.0,3,33.3,34.3,10,0,0.0,1,26.0
30,Sat,2022-04-16,15:30 ,Freiburg,2.2,3–0,0.4,Bochum,"34,000",Europa-Park Stadion,Sascha Stegemann,Bundesliga,30,Thomas Reis,Bochum,4-3-3,Manuel Riemann,de GER,33-219,90,8,3,5,62.5,2.6,15,29,51.7,44,3,52.3,40.1,7,85.7,60.9,12,0,0.0,1,22.0
30,Sat,2022-04-16,15:30 ,Augsburg,1.0,0–1,1.1,Hertha BSC,"28,533",WWK Arena,Marco Fritz,Bundesliga,30,Markus Weinzierl,Augsburg,4-4-2,Rafał Gikiewicz,pl POL,34-172,90,1,1,0,0.0,0.9,7,15,46.7,35,9,25.7,30.3,14,42.9,36.5,18,1,5.6,1,12.7
