gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
33,Sun,2021-04-18,15:00 ,Brest,0.4,1–1,1.3,Lens,,Stade Francis-Le Blé,Karim Abed,Ligue-1,33,Olivier Dall’Oglio,Brest,4-4-2,Gautier Larsonneur,fr FRA,24-054,90,2,1,1,100.0,1.0,7,14,50.0,25,3,48.0,42.0,11,18.2,25.8,12,0,0.0,0,9.3
33,Sun,2021-04-18,15:00 ,Brest,0.4,1–1,1.3,Lens,,Stade Francis-Le Blé,Karim Abed,Ligue-1,33,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,35-209,90,5,1,5,80.0,0.7,6,13,46.2,18,1,61.1,40.7,10,20.0,21.9,10,0,0.0,0,16.0
33,Sun,2021-04-18,15:00 ,Dijon,1.6,2–0,0.7,Nice,,Stade Gaston Gérard,Johan Hamel,Ligue-1,33,David Linarès,Dijon,5-3-2,Saturnin Allagbé,bj BEN,27-147,90,2,0,2,100.0,0.6,8,25,32.0,28,4,57.1,40.7,10,90.0,55.9,22,1,4.5,1,12.3
33,Sun,2021-04-18,15:00 ,Dijon,1.6,2–0,0.7,Nice,,Stade Gaston Gérard,Johan Hamel,Ligue-1,33,Adrian Ursea,Nice,4-3-3,Walter Benítez,ar ARG,28-089,90,3,2,1,66.7,1.2,2,3,66.7,19,6,10.5,21.6,4,25.0,34.5,11,0,0.0,0,
33,Sun,2021-04-18,15:00 ,Nîmes,1.4,1–1,1.1,Strasbourg,,Stade des Costières,Antony Gautier,Ligue-1,33,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-172,90,3,1,1,66.7,1.2,5,12,41.7,29,4,31.0,28.2,4,75.0,52.5,8,0,0.0,2,26.5
33,Sun,2021-04-18,15:00 ,Nîmes,1.4,1–1,1.1,Strasbourg,,Stade des Costières,Antony Gautier,Ligue-1,33,Thierry Laurey,Strasbourg,4-1-2-1-2,Matz Sels,be BEL,29-051,90,1,1,0,100.0,0.9,1,13,7.7,19,1,47.4,39.3,8,50.0,42.0,11,0,0.0,0,
33,Sun,2021-04-18,15:00 ,Reims,0.9,0–0,0.7,Metz,,Stade Auguste-Delaune II,Jérôme Miguelgorry,Ligue-1,33,David Guion,Reims,4-4-2,Predrag Rajković,rs SRB,25-169,90,2,0,2,100.0,0.1,5,16,31.3,38,5,36.8,34.1,9,22.2,27.8,9,0,0.0,0,10.7
33,Sun,2021-04-18,15:00 ,Reims,0.9,0–0,0.7,Metz,,Stade Auguste-Delaune II,Jérôme Miguelgorry,Ligue-1,33,Frédéric Antonetti,Metz,3-4-3,Alexandre Oukidja,dz ALG,32-273,90,6,0,6,100.0,0.9,11,16,68.8,21,4,42.9,37.4,11,63.6,44.3,23,0,0.0,4,25.7
33,Sun,2021-04-18,17:05 ,Bordeaux,0.8,0–3,2.1,Monaco,,Stade Matmut-Atlantique,François Letexier,Ligue-1,33,Jean-Louis Gasset,Bordeaux,5-3-2,Benoît Costil,fr FRA,33-289,90,6,3,3,50.0,2.6,11,30,36.7,45,7,55.6,39.5,7,71.4,52.3,17,2,11.8,0,9.3
33,Sun,2021-04-18,17:05 ,Bordeaux,0.8,0–3,2.1,Monaco,,Stade Matmut-Atlantique,François Letexier,Ligue-1,33,Niko Kovač,Monaco,4-2-3-1,Benjamin Lecomte,fr FRA,29-357,90,2,0,2,100.0,0.2,3,10,30.0,23,3,39.1,31.7,4,25.0,22.3,12,0,0.0,1,15.0
33,Sun,2021-04-18,21:00 ,Nantes,1.2,1–2,1.6,Lyon,,Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,33,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,22-085,90,4,2,2,75.0,2.1,9,22,40.9,29,3,58.6,43.2,5,100.0,61.2,7,0,0.0,0,9.5
33,Sun,2021-04-18,21:00 ,Nantes,1.2,1–2,1.6,Lyon,,Stade de la Beaujoire - Louis Fonteneau,Benoît Bastien,Ligue-1,33,Rudi Garcia,Lyon,4-2-3-1,Anthony Lopes,pt POR,30-199,90,3,1,2,66.7,1.3,6,14,42.9,26,3,42.3,40.7,6,50.0,50.7,16,0,0.0,2,17.4
34,Fri,2021-04-23,21:00 ,Reims,0.6,1–3,2.1,Marseille,,Stade Auguste-Delaune II,Eric Wattellier,Ligue-1,34,David Guion,Reims,4-1-4-1,Predrag Rajković,rs SRB,25-174,90,6,3,3,50.0,2.9,6,12,50.0,22,2,40.9,32.3,6,50.0,43.8,9,0,0.0,4,23.2
34,Fri,2021-04-23,21:00 ,Reims,0.6,1–3,2.1,Marseille,,Stade Auguste-Delaune II,Eric Wattellier,Ligue-1,34,Jorge Sampaoli,Marseille,3-5-2,Steve Mandanda,fr FRA,36-026,90,1,1,0,0.0,0.6,5,10,50.0,41,4,22.0,24.9,10,10.0,17.4,14,1,7.1,0,11.3
34,Sat,2021-04-24,13:00 ,Saint-Étienne,0.9,1–2,1.9,Brest,,Stade Geoffroy-Guichard,Florent Batta,Ligue-1,34,Claude Puel,Saint-Étienne,4-3-3,Etienne Green,eng ENG,20-279,90,7,2,5,71.4,3.3,3,11,27.3,10,2,40.0,35.7,9,77.8,55.8,12,1,8.3,0,8.3
34,Sat,2021-04-24,13:00 ,Saint-Étienne,0.9,1–2,1.9,Brest,,Stade Geoffroy-Guichard,Florent Batta,Ligue-1,34,Olivier Dall’Oglio,Brest,4-4-2,Gautier Larsonneur,fr FRA,24-060,90,3,1,2,66.7,1.5,1,12,8.3,26,3,30.8,33.7,9,44.4,43.8,18,0,0.0,1,17.5
34,Sat,2021-04-24,17:00 ,Metz,0.7,1–3,2.9,Paris S-G,,Stade Saint-Symphorien,Willy Delajod,Ligue-1,34,Frédéric Antonetti,Metz,3-5-1-1,Alexandre Oukidja,dz ALG,32-279,90,7,3,4,71.4,2.9,5,12,41.7,19,9,26.3,31.5,12,58.3,44.8,12,1,8.3,2,19.5
34,Sat,2021-04-24,17:00 ,Metz,0.7,1–3,2.9,Paris S-G,,Stade Saint-Symphorien,Willy Delajod,Ligue-1,34,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,34-130,90,3,1,2,66.7,0.2,1,2,50.0,18,3,5.6,28.5,5,20.0,34.4,8,0,0.0,2,27.7
34,Sun,2021-04-25,13:00 ,Nice,2.0,3–1,1.4,Montpellier,,Stade de Nice,Bastien Dechepy,Ligue-1,34,Adrian Ursea,Nice,4-1-4-1,Walter Benítez,ar ARG,28-096,90,3,1,2,66.7,0.7,4,7,57.1,21,1,9.5,25.0,10,50.0,40.2,19,0,0.0,2,21.8
34,Sun,2021-04-25,13:00 ,Nice,2.0,3–1,1.4,Montpellier,,Stade de Nice,Bastien Dechepy,Ligue-1,34,Michel Der Zakarian,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,27-105,90,8,3,5,62.5,2.0,4,14,28.6,25,7,44.0,38.3,7,42.9,40.7,14,0,0.0,0,7.3
34,Sun,2021-04-25,15:00 ,Strasbourg,1.5,1–2,1.2,Nantes,,Stade de la Meinau,Ruddy Buquet,Ligue-1,34,Thierry Laurey,Strasbourg,4-3-1-2,Matz Sels,be BEL,29-058,90,5,2,3,60.0,2.0,8,16,50.0,17,3,58.8,41.2,7,85.7,59.1,13,0,0.0,0,2.5
34,Sun,2021-04-25,15:00 ,Strasbourg,1.5,1–2,1.2,Nantes,,Stade de la Meinau,Ruddy Buquet,Ligue-1,34,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,22-092,90,4,1,3,75.0,1.3,13,25,52.0,18,2,83.3,54.1,10,100.0,65.5,18,3,16.7,0,10.0
34,Sun,2021-04-25,15:00 ,Rennes,3.0,5–1,1.2,Dijon,,Roazhon Park,Jeremy Stinat,Ligue-1,34,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,27-232,90,1,1,0,100.0,1.0,0,0,,20,4,0.0,20.8,2,0.0,27.0,6,0,0.0,4,26.7
34,Sun,2021-04-25,15:00 ,Rennes,3.0,5–1,1.2,Dijon,,Roazhon Park,Jeremy Stinat,Ligue-1,34,David Linarès,Dijon,5-3-2,Saturnin Allagbé,bj BEN,27-154,90,11,5,6,54.5,3.2,8,16,50.0,20,5,45.0,42.1,8,87.5,54.4,6,0,0.0,9,22.0
34,Sun,2021-04-25,15:00 ,Lens,0.6,2–1,1.6,Nîmes,,Stade Bollaert-Delelis,Aurélien Petit,Ligue-1,34,Franck Haise,Lens,3-5-2,Jean-Louis Leca,fr FRA,35-216,79,2,1,1,100.0,1.1,7,18,38.9,20,5,60.0,42.3,11,54.5,36.2,17,1,5.9,,14.0
34,Sun,2021-04-25,15:00 ,Lens,0.6,2–1,1.6,Nîmes,,Stade Bollaert-Delelis,Aurélien Petit,Ligue-1,34,Franck Haise,Lens,3-5-2,Wuilker Faríñez,ve VEN,23-069,11,0,0,0,,0.0,0,4,0.0,3,0,100.0,56.3,1,100.0,73.0,3,0,0.0,0,
34,Sun,2021-04-25,15:00 ,Lens,0.6,2–1,1.6,Nîmes,,Stade Bollaert-Delelis,Aurélien Petit,Ligue-1,34,Pascal Plancque,Nîmes,4-1-4-1,Baptiste Reynet,fr FRA,30-179,90,4,2,2,50.0,1.4,2,6,33.3,18,4,27.8,34.5,5,20.0,29.8,8,1,12.5,1,18.0
34,Sun,2021-04-25,15:00 ,Lorient,1.9,4–1,0.9,Bordeaux,,Stade Yves Allainmat - Le Moustoir,Jérémie Pignard,Ligue-1,34,Christophe Pélissier,Lorient,5-4-1,Paul Nardi,fr FRA,26-342,90,7,1,6,85.7,1.0,7,21,33.3,10,0,100.0,56.3,11,100.0,63.2,10,0,0.0,0,
34,Sun,2021-04-25,15:00 ,Lorient,1.9,4–1,0.9,Bordeaux,,Stade Yves Allainmat - Le Moustoir,Jérémie Pignard,Ligue-1,34,Jean-Louis Gasset,Bordeaux,4-1-4-1,Benoît Costil,fr FRA,33-296,90,7,4,3,42.9,2.5,5,8,62.5,24,2,25.0,30.5,9,22.2,34.8,13,0,0.0,3,19.3
34,Sun,2021-04-25,17:05 ,Angers,0.1,0–1,1.6,Monaco,,Stade Raymond Kopa,Hakim Ben El Hadj Salem,Ligue-1,34,Stéphane Moulin,Angers,5-3-2,Paul Bernardoni,fr FRA,24-007,90,3,1,2,66.7,1.1,4,16,25.0,22,10,27.3,33.1,12,83.3,53.7,11,1,9.1,0,7.0
34,Sun,2021-04-25,17:05 ,Angers,0.1,0–1,1.6,Monaco,,Stade Raymond Kopa,Hakim Ben El Hadj Salem,Ligue-1,34,Niko Kovač,Monaco,4-4-2,Benjamin Lecomte,fr FRA,29-364,90,0,0,0,,0.0,2,9,22.2,28,2,25.0,34.3,4,50.0,51.8,9,1,11.1,2,18.3
34,Sun,2021-04-25,21:00 ,Lyon,1.0,2–3,1.9,Lille,,Groupama Stadium,François Letexier,Ligue-1,34,Rudi Garcia,Lyon,4-2-3-1,Anthony Lopes,pt POR,30-206,90,7,3,4,57.1,2.3,4,11,36.4,35,7,25.7,32.9,6,33.3,35.5,12,0,0.0,1,15.0
34,Sun,2021-04-25,21:00 ,Lyon,1.0,2–3,1.9,Lille,,Groupama Stadium,François Letexier,Ligue-1,34,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-296,90,2,2,1,0.0,0.7,4,10,40.0,22,3,31.8,30.6,8,37.5,37.9,14,2,14.3,0,10.3
35,Fri,2021-04-30,21:00 ,Marseille,1.0,1–1,0.4,Strasbourg,,Orange Vélodrome,Stéphanie Frappart,Ligue-1,35,Jorge Sampaoli,Marseille,3-5-2,Steve Mandanda,fr FRA,36-033,90,5,1,4,80.0,0.8,0,1,0.0,18,5,5.6,18.8,2,0.0,19.5,15,0,0.0,2,25.3
35,Fri,2021-04-30,21:00 ,Marseille,1.0,1–1,0.4,Strasbourg,,Orange Vélodrome,Stéphanie Frappart,Ligue-1,35,Thierry Laurey,Strasbourg,5-3-2,Matz Sels,be BEL,29-063,90,4,1,3,75.0,0.9,9,21,42.9,17,3,52.9,40.1,13,92.3,61.1,17,0,0.0,2,13.0
35,Sat,2021-05-01,17:00 ,Paris S-G,1.4,2–1,1.6,Lens,,Parc des Princes,Jérôme Brisard,Ligue-1,35,Mauricio Pochettino,Paris S-G,4-2-3-1,Keylor Navas,cr CRC,34-137,90,3,1,2,66.7,1.4,3,5,60.0,16,2,12.5,27.6,11,27.3,33.4,11,0,0.0,0,
35,Sat,2021-05-01,17:00 ,Paris S-G,1.4,2–1,1.6,Lens,,Parc des Princes,Jérôme Brisard,Ligue-1,35,Franck Haise,Lens,5-3-2,Wuilker Faríñez,ve VEN,23-075,90,6,2,4,66.7,2.5,2,7,28.6,15,6,40.0,32.3,7,14.3,19.0,8,0,0.0,3,21.8
35,Sat,2021-05-01,21:00 ,Lille,0.8,2–0,0.0,Nice,,Stade Pierre-Mauroy,Amaury Delerue,Ligue-1,35,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-302,90,0,0,0,,0.0,1,5,20.0,29,5,13.8,24.3,2,50.0,36.0,11,1,9.1,1,9.0
35,Sat,2021-05-01,21:00 ,Lille,0.8,2–0,0.0,Nice,,Stade Pierre-Mauroy,Amaury Delerue,Ligue-1,35,Adrian Ursea,Nice,4-1-4-1,Walter Benítez,ar ARG,28-102,90,4,2,2,50.0,0.8,1,4,25.0,32,6,0.0,19.8,8,50.0,39.1,9,0,0.0,1,15.0
35,Sun,2021-05-02,13:00 ,Bordeaux,0.8,1–0,0.6,Rennes,,Stade Matmut-Atlantique,Antony Gautier,Ligue-1,35,Jean-Louis Gasset,Bordeaux,4-4-2,Benoît Costil,fr FRA,33-303,90,2,0,2,100.0,0.1,6,20,30.0,25,1,44.0,35.4,9,100.0,65.8,16,0,0.0,0,3.0
35,Sun,2021-05-02,13:00 ,Bordeaux,0.8,1–0,0.6,Rennes,,Stade Matmut-Atlantique,Antony Gautier,Ligue-1,35,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,27-239,90,3,1,2,66.7,0.8,0,3,0.0,21,3,9.5,23.9,4,25.0,23.5,7,0,0.0,1,26.0
35,Sun,2021-05-02,15:00 ,Dijon,1.1,1–5,1.5,Metz,,Stade Gaston Gérard,Franck Schneider,Ligue-1,35,David Linarès,Dijon,5-3-2,Saturnin Allagbé,bj BEN,27-161,90,6,5,2,16.7,2.1,5,17,29.4,35,7,45.7,36.3,11,9.1,20.4,16,0,0.0,0,5.0
35,Sun,2021-05-02,15:00 ,Dijon,1.1,1–5,1.5,Metz,,Stade Gaston Gérard,Franck Schneider,Ligue-1,35,Frédéric Antonetti,Metz,4-3-3,Alexandre Oukidja,dz ALG,32-287,90,4,1,3,75.0,0.9,9,11,81.8,26,4,34.6,35.1,3,66.7,52.3,10,0,0.0,1,13.8
35,Sun,2021-05-02,15:00 ,Lorient,1.7,2–0,0.8,Angers,,Stade Yves Allainmat - Le Moustoir,Willy Delajod,Ligue-1,35,Christophe Pélissier,Lorient,5-3-2,Paul Nardi,fr FRA,26-349,90,2,0,2,100.0,0.1,2,10,20.0,16,6,25.0,30.7,10,60.0,50.6,9,0,0.0,0,12.0
35,Sun,2021-05-02,15:00 ,Lorient,1.7,2–0,0.8,Angers,,Stade Yves Allainmat - Le Moustoir,Willy Delajod,Ligue-1,35,Stéphane Moulin,Angers,5-3-2,Paul Bernardoni,fr FRA,24-014,90,4,2,2,75.0,2.4,3,10,30.0,27,12,22.2,29.7,6,66.7,52.3,9,0,0.0,2,21.3
35,Sun,2021-05-02,15:00 ,Nîmes,2.5,2–2,0.8,Reims,,Stade des Costières,Benoît Millot,Ligue-1,35,Pascal Plancque,Nîmes,4-2-3-1,Baptiste Reynet,fr FRA,30-186,90,7,2,5,71.4,2.2,8,18,44.4,28,3,53.6,39.5,6,50.0,42.0,11,0,0.0,2,24.3
35,Sun,2021-05-02,15:00 ,Nîmes,2.5,2–2,0.8,Reims,,Stade des Costières,Benoît Millot,Ligue-1,35,David Guion,Reims,4-3-3,Predrag Rajković,rs SRB,25-183,90,7,2,5,71.4,3.3,3,20,15.0,34,9,38.2,37.9,13,53.8,45.6,22,1,4.5,2,20.5
35,Sun,2021-05-02,15:00 ,Brest,1.9,1–4,2.4,Nantes,,Stade Francis-Le Blé,Mikael Lesage,Ligue-1,35,Olivier Dall’Oglio,Brest,4-4-2,Gautier Larsonneur,fr FRA,24-068,90,6,4,2,50.0,2.3,3,8,37.5,27,4,29.6,32.1,3,0.0,14.0,11,0,0.0,4,24.0
35,Sun,2021-05-02,15:00 ,Brest,1.9,1–4,2.4,Nantes,,Stade Francis-Le Blé,Mikael Lesage,Ligue-1,35,Antoine Kombouare,Nantes,4-2-3-1,Alban Lafont,fr FRA,22-099,90,7,1,6,85.7,2.2,7,21,33.3,21,3,61.9,46.5,8,100.0,61.3,14,1,7.1,0,5.0
35,Sun,2021-05-02,17:05 ,Montpellier,1.0,1–2,2.6,Saint-Étienne,,Stade de la Mosson,Karim Abed,Ligue-1,35,Michel Der Zakarian,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,27-112,90,7,2,5,71.4,1.9,7,16,43.8,31,9,38.7,34.0,8,50.0,45.1,13,0,0.0,1,26.5
35,Sun,2021-05-02,17:05 ,Montpellier,1.0,1–2,2.6,Saint-Étienne,,Stade de la Mosson,Karim Abed,Ligue-1,35,Claude Puel,Saint-Étienne,4-4-2,Etienne Green,eng ENG,20-287,90,2,1,1,50.0,0.6,7,13,53.8,22,8,45.5,35.5,5,60.0,47.4,18,0,0.0,3,18.7
35,Sun,2021-05-02,21:00 ,Monaco,2.1,2–3,1.2,Lyon,,Stade Louis II.,Clément Turpin,Ligue-1,35,Niko Kovač,Monaco,4-2-3-1,Benjamin Lecomte,fr FRA,30-006,90,5,3,2,40.0,1.6,4,23,17.4,33,2,54.5,42.2,11,45.5,35.3,15,0,0.0,1,16.5
35,Sun,2021-05-02,21:00 ,Monaco,2.1,2–3,1.2,Lyon,,Stade Louis II.,Clément Turpin,Ligue-1,35,Rudi Garcia,Lyon,3-4-1-2,Anthony Lopes,pt POR,30-213,90,4,2,2,75.0,2.0,5,18,27.8,30,4,46.7,39.3,7,57.1,47.4,9,0,0.0,2,18.3
36,Fri,2021-05-07,21:00 ,Lens,1.5,0–3,1.3,Lille,,Stade Bollaert-Delelis,Clément Turpin,Ligue-1,36,Franck Haise,Lens,5-3-2,Jean-Louis Leca,fr FRA,35-228,90,6,3,3,66.7,1.8,3,9,33.3,26,5,34.6,31.6,5,0.0,16.8,9,1,11.1,0,9.8
36,Fri,2021-05-07,21:00 ,Lens,1.5,0–3,1.3,Lille,,Stade Bollaert-Delelis,Clément Turpin,Ligue-1,36,Christophe Galtier,Lille,4-4-2,Mike Maignan,fr FRA,25-308,90,5,0,5,100.0,0.8,1,4,25.0,21,8,9.5,24.3,5,40.0,32.4,19,2,10.5,0,8.8
36,Sat,2021-05-08,13:00 ,Nantes,2.0,3–0,0.8,Bordeaux,,Stade de la Beaujoire - Louis Fonteneau,Benoît Millot,Ligue-1,36,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-105,90,2,0,2,100.0,0.2,10,29,34.5,28,2,75.0,53.8,8,100.0,65.3,11,1,9.1,2,17.4
36,Sat,2021-05-08,13:00 ,Nantes,2.0,3–0,0.8,Bordeaux,,Stade de la Beaujoire - Louis Fonteneau,Benoît Millot,Ligue-1,36,Jean-Louis Gasset,Bordeaux,4-4-2,Benoît Costil,fr FRA,33-309,90,3,3,0,33.3,1.8,9,15,60.0,20,3,45.0,33.8,8,75.0,51.4,11,0,0.0,2,11.8
36,Sat,2021-05-08,17:00 ,Lyon,4.3,4–1,0.6,Lorient,,Groupama Stadium,Mikael Lesage,Ligue-1,36,Rudi Garcia,Lyon,4-3-3,Anthony Lopes,pt POR,30-219,90,2,1,1,50.0,0.6,1,6,16.7,26,4,19.2,32.8,4,25.0,33.5,7,0,0.0,2,30.0
36,Sat,2021-05-08,17:00 ,Lyon,4.3,4–1,0.6,Lorient,,Groupama Stadium,Mikael Lesage,Ligue-1,36,Christophe Pélissier,Lorient,5-3-2,Paul Nardi,fr FRA,26-355,90,10,4,6,70.0,3.9,1,12,8.3,16,1,37.5,37.4,14,42.9,39.1,9,0,0.0,0,10.0
36,Sun,2021-05-09,13:00 ,Saint-Étienne,1.4,1–0,1.6,Marseille,,Stade Geoffroy-Guichard,Johan Hamel,Ligue-1,36,Claude Puel,Saint-Étienne,4-4-2,Etienne Green,eng ENG,20-294,90,4,0,4,100.0,1.0,7,23,30.4,25,3,68.0,48.5,8,75.0,54.1,18,2,11.1,2,19.8
36,Sun,2021-05-09,13:00 ,Saint-Étienne,1.4,1–0,1.6,Marseille,,Stade Geoffroy-Guichard,Johan Hamel,Ligue-1,36,Jorge Sampaoli,Marseille,3-1-4-2,Steve Mandanda,fr FRA,36-042,90,5,1,4,80.0,1.2,2,6,33.3,16,3,18.8,27.3,8,37.5,37.5,10,0,0.0,5,31.2
36,Sun,2021-05-09,15:00 ,Nice,2.9,3–2,0.9,Brest,,Stade de Nice,Thomas Léonard,Ligue-1,36,Adrian Ursea,Nice,4-1-4-1,Walter Benítez,ar ARG,28-110,90,2,2,0,0.0,0.9,3,5,60.0,22,3,9.1,25.9,7,42.9,42.0,10,0,0.0,2,30.5
36,Sun,2021-05-09,15:00 ,Nice,2.9,3–2,0.9,Brest,,Stade de Nice,Thomas Léonard,Ligue-1,36,Olivier Dall’Oglio,Brest,4-4-2,Gautier Larsonneur,fr FRA,24-075,90,5,3,2,40.0,2.3,5,9,55.6,15,0,40.0,37.5,9,33.3,37.2,23,0,0.0,0,3.0
36,Sun,2021-05-09,15:00 ,Angers,1.9,3–0,0.3,Dijon,,Stade Raymond Kopa,Jérôme Brisard,Ligue-1,36,Stéphane Moulin,Angers,4-2-3-1,Paul Bernardoni,fr FRA,24-021,90,1,0,1,100.0,0.2,0,11,0.0,20,5,30.0,34.8,6,83.3,60.5,8,2,25.0,0,12.0
36,Sun,2021-05-09,15:00 ,Angers,1.9,3–0,0.3,Dijon,,Stade Raymond Kopa,Jérôme Brisard,Ligue-1,36,David Linarès,Dijon,4-2-3-1,Saturnin Allagbé,bj BEN,27-168,90,5,3,2,40.0,1.5,1,9,11.1,21,7,33.3,31.8,4,50.0,39.5,3,0,0.0,0,9.0
36,Sun,2021-05-09,15:00 ,Strasbourg,1.8,2–3,0.7,Montpellier,,Stade de la Meinau,Jérôme Miguelgorry,Ligue-1,36,Thierry Laurey,Strasbourg,4-1-2-1-2,Matz Sels,be BEL,29-072,90,3,3,0,0.0,0.8,4,5,80.0,20,7,20.0,27.0,4,25.0,35.8,14,1,7.1,0,10.5
36,Sun,2021-05-09,15:00 ,Strasbourg,1.8,2–3,0.7,Montpellier,,Stade de la Meinau,Jérôme Miguelgorry,Ligue-1,36,Michel Der Zakarian,Montpellier,4-3-3,Dimitry Bertaud,fr FRA,22-337,90,7,2,5,71.4,3.0,11,23,47.8,25,7,56.0,42.9,9,100.0,61.9,22,0,0.0,0,
36,Sun,2021-05-09,15:00 ,Metz,0.7,0–3,1.9,Nîmes,,Stade Saint-Symphorien,François Letexier,Ligue-1,36,Frédéric Antonetti,Metz,4-3-3,Alexandre Oukidja,dz ALG,32-294,90,5,3,2,60.0,2.0,2,6,33.3,25,8,12.0,27.9,7,42.9,41.7,15,0,0.0,0,13.5
36,Sun,2021-05-09,15:00 ,Metz,0.7,0–3,1.9,Nîmes,,Stade Saint-Symphorien,François Letexier,Ligue-1,36,Pascal Plancque,Nîmes,4-2-3-1,Baptiste Reynet,fr FRA,30-193,90,2,0,2,100.0,0.2,4,18,22.2,45,5,33.3,32.8,9,33.3,34.4,10,0,0.0,1,18.5
36,Sun,2021-05-09,17:05 ,Reims,0.4,0–1,0.9,Monaco,,Stade Auguste-Delaune II,Antony Gautier,Ligue-1,36,David Guion,Reims,4-1-4-1,Predrag Rajković,rs SRB,25-190,90,2,1,1,50.0,1.1,7,19,36.8,42,6,38.1,35.9,5,60.0,44.8,9,0,0.0,1,12.2
36,Sun,2021-05-09,17:05 ,Reims,0.4,0–1,0.9,Monaco,,Stade Auguste-Delaune II,Antony Gautier,Ligue-1,36,Niko Kovač,Monaco,3-4-3,Benjamin Lecomte,fr FRA,30-013,90,2,0,2,100.0,0.1,3,10,30.0,29,1,27.6,31.1,6,33.3,33.3,10,0,0.0,7,21.0
36,Sun,2021-05-09,21:00 ,Rennes,1.0,1–1,1.6,Paris S-G,,Roazhon Park,Ruddy Buquet,Ligue-1,36,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,27-246,90,4,1,3,100.0,1.5,7,16,43.8,29,5,34.5,32.6,8,75.0,47.8,14,1,7.1,0,4.0
36,Sun,2021-05-09,21:00 ,Rennes,1.0,1–1,1.6,Paris S-G,,Roazhon Park,Ruddy Buquet,Ligue-1,36,Mauricio Pochettino,Paris S-G,4-2-3-1,Keylor Navas,cr CRC,34-145,90,10,1,9,90.0,2.2,3,5,60.0,27,9,18.5,25.8,7,0.0,18.6,10,0,0.0,0,
37,Sun,2021-05-16,21:00 ,Montpellier,0.6,0–0,1.5,Brest,,Stade de la Mosson,Aurélien Petit,Ligue-1,37,Michel Der Zakarian,Montpellier,4-3-3,Dimitry Bertaud,fr FRA,22-344,90,8,0,8,100.0,1.6,17,30,56.7,39,7,46.2,40.2,13,92.3,54.8,31,2,6.5,2,12.1
37,Sun,2021-05-16,21:00 ,Montpellier,0.6,0–0,1.5,Brest,,Stade de la Mosson,Aurélien Petit,Ligue-1,37,Olivier Dall’Oglio,Brest,4-4-2,Gautier Larsonneur,fr FRA,24-082,90,2,0,2,100.0,0.9,4,5,80.0,15,6,26.7,35.7,8,12.5,25.4,15,1,6.7,0,6.0
37,Sun,2021-05-16,21:00 ,Monaco,1.4,2–1,0.4,Rennes,,Stade Louis II.,Benoît Bastien,Ligue-1,37,Niko Kovač,Monaco,4-4-2,Benjamin Lecomte,fr FRA,30-020,90,2,1,2,50.0,0.4,12,27,44.4,33,1,57.6,41.3,10,80.0,47.3,14,0,0.0,0,5.3
37,Sun,2021-05-16,21:00 ,Monaco,1.4,2–1,0.4,Rennes,,Stade Louis II.,Benoît Bastien,Ligue-1,37,Bruno Génésio,Rennes,4-3-3,Alfred Gomis,sn SEN,27-253,90,3,2,1,33.3,1.2,7,16,43.8,37,6,35.1,34.2,5,60.0,50.8,8,0,0.0,1,32.0
37,Sun,2021-05-16,21:00 ,Dijon,1.1,0–4,1.9,Nantes,,Stade Gaston Gérard,Karim Abed,Ligue-1,37,David Linarès,Dijon,5-3-2,Saturnin Allagbé,bj BEN,27-175,90,4,4,0,0.0,2.0,7,14,50.0,23,8,30.4,33.3,11,63.6,50.6,11,1,9.1,0,6.8
37,Sun,2021-05-16,21:00 ,Dijon,1.1,0–4,1.9,Nantes,,Stade Gaston Gérard,Karim Abed,Ligue-1,37,Antoine Kombouare,Nantes,4-4-2,Alban Lafont,fr FRA,22-113,90,1,0,1,100.0,0.2,3,21,14.3,18,0,83.3,57.5,6,100.0,66.8,12,1,8.3,0,9.8
