dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
Sun,2020-02-09,18:30 ,Celta Vigo,1.6,2–1,1.2,Sevilla,"20,375",Estadio de Balaídos,Santiago Jaime,La-Liga,23,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-317,90,7,2,5,71.4,1.8,3,10,30.0,22,7,31.8,31.8,5,60.0,40.0,10,0,0.0,1,12.3
Sun,2020-02-09,21:00 ,Betis,1.0,2–3,1.7,Barcelona,"54,526",Estadio Benito Villamarín,José Sánchez,La-Liga,23,Rubí,Betis,4-1-4-1,Joel Robles,es ESP,29-237,90,6,3,3,50.0,2.4,4,7,57.1,27,3,25.9,30.4,2,0.0,19.5,10,0,0.0,4,28.8
Sun,2020-02-09,21:00 ,Betis,1.0,2–3,1.7,Barcelona,"54,526",Estadio Benito Villamarín,José Sánchez,La-Liga,23,Quique Setién,Barcelona,4-1-2-1-2,Marc-André ter Stegen,de GER,27-285,90,3,2,1,66.7,1.3,3,9,33.3,51,4,15.7,26.6,2,50.0,34.5,2,0,0.0,2,20.3
Fri,2020-02-14,21:00 ,Valencia,1.3,2–2,1.2,Atlético Madrid,"42,297",Estadio de Mestalla,David Medié,La-Liga,24,Albert Celades,Valencia,4-4-2,Jaume Doménech,es ESP,29-101,90,3,2,1,33.3,1.5,5,10,50.0,25,6,32.0,29.9,5,40.0,38.4,10,1,10.0,0,9.0
Fri,2020-02-14,21:00 ,Valencia,1.3,2–2,1.2,Atlético Madrid,"42,297",Estadio de Mestalla,David Medié,La-Liga,24,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-038,90,3,2,1,33.3,1.0,11,20,55.0,18,0,72.2,47.4,9,77.8,53.4,21,0,0.0,0,7.5
Sat,2020-02-15,13:00 ,Mallorca,2.1,1–0,0.9,Alavés,"12,329",Iberostar Estadi,Valentín Pizarro,La-Liga,24,Vicente Moreno,Mallorca,4-2-3-1,Manolo Reina,es ESP,34-320,90,0,0,0,,0.0,7,28,25.0,25,4,76.0,47.1,12,75.0,57.7,10,0,0.0,0,15.0
Sat,2020-02-15,13:00 ,Mallorca,2.1,1–0,0.9,Alavés,"12,329",Iberostar Estadi,Valentín Pizarro,La-Liga,24,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-273,90,6,1,4,83.3,3.0,9,21,42.9,24,3,45.8,39.8,10,100.0,57.5,14,0,0.0,0,7.0
Sat,2020-02-15,16:00 ,Barcelona,1.8,2–1,1.3,Getafe,"89,409",Camp Nou,Guillermo Cuadra,La-Liga,24,Quique Setién,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-291,90,2,1,1,50.0,0.9,3,12,25.0,65,2,16.9,27.4,6,16.7,22.2,10,0,0.0,3,20.6
Sat,2020-02-15,16:00 ,Barcelona,1.8,2–1,1.3,Getafe,"89,409",Camp Nou,Guillermo Cuadra,La-Liga,24,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-317,90,5,2,3,60.0,1.6,8,18,44.4,19,2,73.7,47.7,6,66.7,47.5,2,0,0.0,2,21.0
Sat,2020-02-15,18:30 ,Villarreal,0.7,2–1,1.5,Levante,"17,269",Estadio de la Cerámica,Mario Melero,La-Liga,24,Javier Calleja,Villarreal,4-2-3-1,Sergio Asenjo,es ESP,30-232,90,2,1,1,50.0,1.2,4,18,22.2,20,2,60.0,41.0,7,85.7,58.4,19,1,5.3,0,10.5
Sat,2020-02-15,18:30 ,Villarreal,0.7,2–1,1.5,Levante,"17,269",Estadio de la Cerámica,Mario Melero,La-Liga,24,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-288,90,6,2,4,66.7,0.8,5,7,71.4,18,5,27.8,28.2,7,28.6,36.6,14,2,14.3,4,16.4
Sat,2020-02-15,21:00 ,Granada,2.5,2–1,0.7,Valladolid,"15,782",Estadio Nuevo Los Cármenes,Juan Martínez,La-Liga,24,Diego Martínez,Granada,5-4-1,Rui Silva,pt POR,26-008,90,4,1,3,75.0,1.8,8,20,40.0,26,3,69.2,46.3,4,50.0,41.8,14,2,14.3,1,9.8
Sat,2020-02-15,21:00 ,Granada,2.5,2–1,0.7,Valladolid,"15,782",Estadio Nuevo Los Cármenes,Juan Martínez,La-Liga,24,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,31-043,90,4,2,2,50.0,2.0,8,23,34.8,20,0,80.0,44.3,7,100.0,63.4,21,0,0.0,1,12.5
Sun,2020-02-16,12:00 ,Sevilla,1.8,2–2,0.5,Espanyol,"35,661",Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,24,Lopetegui,Sevilla,4-3-3,Tomáš Vaclík,cz CZE,30-324,90,3,2,1,33.3,0.3,1,2,50.0,14,4,7.1,21.7,1,100.0,50.0,10,2,20.0,1,11.8
Sun,2020-02-16,12:00 ,Sevilla,1.8,2–2,0.5,Espanyol,"35,661",Estadio Ramón Sánchez Pizjuán,Adrián Cordero,La-Liga,24,Abelardo Fernández,Espanyol,4-2-3-1,Diego López,es ESP,38-105,90,6,2,4,66.7,2.8,8,28,28.6,23,4,78.3,51.7,10,100.0,64.4,21,0,0.0,0,
Sun,2020-02-16,14:00 ,Leganés,0.6,0–0,0.6,Betis,"11,160",Estadio Municipal de Butarque,Daniel Ask,La-Liga,24,Javier Aguirre,Leganés,5-4-1,Juan Soriano,es ESP,22-177,90,2,0,2,100.0,0.7,4,22,18.2,22,3,77.3,51.1,5,100.0,68.8,4,0,0.0,1,13.8
Sun,2020-02-16,14:00 ,Leganés,0.6,0–0,0.6,Betis,"11,160",Estadio Municipal de Butarque,Daniel Ask,La-Liga,24,Rubí,Betis,4-2-3-1,Joel Robles,es ESP,29-244,90,1,0,1,100.0,0.0,4,19,21.1,31,6,38.7,33.4,15,46.7,37.3,11,0,0.0,3,18.6
Sun,2020-02-16,18:30 ,Athletic Club,0.8,0–1,0.6,Osasuna,"44,222",San Mamés,Pablo González,La-Liga,24,Gaizka Garitano,Athletic Club,3-5-2,Unai Simón,es ESP,22-250,90,2,1,1,50.0,0.6,5,16,31.3,30,5,43.3,36.1,3,100.0,72.7,7,0,0.0,1,19.5
Sun,2020-02-16,18:30 ,Athletic Club,0.8,0–1,0.6,Osasuna,"44,222",San Mamés,Pablo González,La-Liga,24,Jagoba Arrasate,Osasuna,5-3-2,Sergio Herrera,es ESP,26-256,90,2,0,2,100.0,0.3,8,30,26.7,26,1,73.1,51.2,11,100.0,64.5,26,1,3.8,0,11.3
Sun,2020-02-16,21:00 ,Real Madrid,2.0,2–2,1.0,Celta Vigo,"62,477",Estadio Santiago Bernabéu,Alberola Rojas,La-Liga,24,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,27-281,90,3,2,1,33.3,2.1,1,5,20.0,11,3,45.5,40.7,2,0.0,24.0,7,0,0.0,0,15.0
Sun,2020-02-16,21:00 ,Real Madrid,2.0,2–2,1.0,Celta Vigo,"62,477",Estadio Santiago Bernabéu,Alberola Rojas,La-Liga,24,Óscar García,Celta Vigo,3-5-2,Rubén Blanco,es ESP,24-206,90,4,2,2,75.0,1.4,4,23,17.4,21,3,57.1,42.6,16,68.8,50.1,23,0,0.0,0,8.0
Fri,2020-02-21,21:00 ,Betis,3.3,3–3,0.9,Mallorca,"47,231",Estadio Benito Villamarín,Jesús Gil,La-Liga,25,Rubí,Betis,4-2-3-1,Joel Robles,es ESP,29-249,90,4,3,1,25.0,1.6,4,4,100.0,20,4,20.0,23.5,6,0.0,21.7,6,0,0.0,2,14.8
Fri,2020-02-21,21:00 ,Betis,3.3,3–3,0.9,Mallorca,"47,231",Estadio Benito Villamarín,Jesús Gil,La-Liga,25,Vicente Moreno,Mallorca,4-2-3-1,Manolo Reina,es ESP,34-326,90,6,3,3,83.3,3.1,8,25,32.0,18,2,72.2,53.1,13,92.3,63.1,20,2,10.0,0,6.5
Sat,2020-02-22,13:00 ,Celta Vigo,0.2,1–0,0.4,Leganés,"19,335",Estadio de Balaídos,José Luis Munuera,La-Liga,25,Óscar García,Celta Vigo,4-4-2,Rubén Blanco,es ESP,24-212,90,2,0,2,100.0,0.3,4,24,16.7,20,1,70.0,44.5,11,90.9,62.7,32,2,6.3,1,10.3
Sat,2020-02-22,13:00 ,Celta Vigo,0.2,1–0,0.4,Leganés,"19,335",Estadio de Balaídos,José Luis Munuera,La-Liga,25,Javier Aguirre,Leganés,3-4-3,Juan Soriano,es ESP,22-183,90,1,1,0,0.0,0.6,1,7,14.3,15,6,40.0,40.4,4,25.0,52.8,5,0,0.0,0,
Sat,2020-02-22,16:00 ,Barcelona,4.3,5–0,0.5,Eibar,"66,970",Camp Nou,César Soto,La-Liga,25,Quique Setién,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-298,90,5,0,5,100.0,0.9,5,12,41.7,59,10,18.6,24.1,5,20.0,25.2,11,0,0.0,0,13.0
Sat,2020-02-22,16:00 ,Barcelona,4.3,5–0,0.5,Eibar,"66,970",Camp Nou,César Soto,La-Liga,25,Mendilibar,Eibar,4-2-3-1,Marko Dmitrović,rs SRB,28-029,90,11,5,6,54.5,5.3,4,16,25.0,19,1,73.7,52.5,2,100.0,63.0,4,0,0.0,1,13.7
Sat,2020-02-22,18:30 ,Real Sociedad,1.8,3–0,0.3,Valencia,"31,381",Estadio Municipal de Anoeta,José González,La-Liga,25,Imanol Alguacil,Real Sociedad,4-3-3,Álex Remiro,es ESP,24-335,90,1,0,1,100.0,0.0,7,18,38.9,22,1,59.1,42.9,5,100.0,61.6,17,1,5.9,3,18.1
Sat,2020-02-22,18:30 ,Real Sociedad,1.8,3–0,0.3,Valencia,"31,381",Estadio Municipal de Anoeta,José González,La-Liga,25,Albert Celades,Valencia,4-2-3-1,Jaume Doménech,es ESP,29-109,90,7,3,4,57.1,1.9,4,10,40.0,30,6,26.7,29.7,5,40.0,35.4,14,0,0.0,2,17.5
Sat,2020-02-22,21:00 ,Levante,0.7,1–0,1.9,Real Madrid,"23,566",Estadio Ciudad de Valencia,Alejandro Hernández,La-Liga,25,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-295,90,7,0,7,100.0,0.6,10,26,38.5,33,4,66.7,47.5,6,66.7,44.5,24,1,4.2,1,11.8
Sat,2020-02-22,21:00 ,Levante,0.7,1–0,1.9,Real Madrid,"23,566",Estadio Ciudad de Valencia,Alejandro Hernández,La-Liga,25,Zinédine Zidane,Real Madrid,4-3-3,Thibaut Courtois,be BEL,27-287,90,2,1,1,50.0,0.3,1,6,16.7,20,9,25.0,31.9,1,100.0,63.0,14,0,0.0,0,6.0
Sun,2020-02-23,12:00 ,Osasuna,0.9,0–3,1.3,Granada,"14,866",Estadio El Sadar,José Sánchez,La-Liga,25,Jagoba Arrasate,Osasuna,4-1-4-1,Sergio Herrera,es ESP,26-263,90,4,3,1,25.0,1.2,15,29,51.7,31,3,74.2,51.0,6,100.0,67.2,3,1,33.3,4,20.8
Sun,2020-02-23,12:00 ,Osasuna,0.9,0–3,1.3,Granada,"14,866",Estadio El Sadar,José Sánchez,La-Liga,25,Diego Martínez,Granada,5-3-2,Rui Silva,pt POR,26-016,90,1,0,1,100.0,0.1,12,36,33.3,28,0,92.9,57.6,12,83.3,54.6,21,0,0.0,4,16.5
Sun,2020-02-23,14:00 ,Alavés,1.8,2–1,0.8,Athletic Club,"19,412",Estadio de Mendizorroza,Antonio Matéu Lahoz,La-Liga,25,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-281,90,4,1,3,75.0,0.8,13,27,48.1,24,7,66.7,45.5,12,91.7,58.0,20,1,5.0,0,12.3
Sun,2020-02-23,14:00 ,Alavés,1.8,2–1,0.8,Athletic Club,"19,412",Estadio de Mendizorroza,Antonio Matéu Lahoz,La-Liga,25,Gaizka Garitano,Athletic Club,5-3-2,Unai Simón,es ESP,22-257,90,4,2,2,75.0,2.7,4,9,44.4,18,5,44.4,36.9,1,100.0,64.0,9,1,11.1,0,12.0
Sun,2020-02-23,16:00 ,Valladolid,1.1,2–1,1.2,Espanyol,"19,645",Estadio Municipal José Zorrilla,Eduardo Prieto ,La-Liga,25,Sergio,Valladolid,4-4-2,Jordi Masip,es ESP,31-051,90,2,1,1,100.0,1.2,4,8,50.0,15,4,33.3,32.6,9,33.3,36.7,8,0,0.0,1,16.5
Sun,2020-02-23,16:00 ,Valladolid,1.1,2–1,1.2,Espanyol,"19,645",Estadio Municipal José Zorrilla,Eduardo Prieto ,La-Liga,25,Abelardo Fernández,Espanyol,4-2-3-1,Diego López,es ESP,38-112,90,6,2,4,66.7,1.2,8,26,30.8,14,2,78.6,50.5,18,83.3,58.2,23,2,8.7,0,7.5
Sun,2020-02-23,18:30 ,Getafe,0.5,0–3,2.5,Sevilla,"13,438",Coliseum Alfonso Pérez,Daniel Ask,La-Liga,25,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-325,90,5,3,2,40.0,3.0,14,21,66.7,17,2,82.4,53.4,7,100.0,56.9,13,0,0.0,1,17.0
Sun,2020-02-23,18:30 ,Getafe,0.5,0–3,2.5,Sevilla,"13,438",Coliseum Alfonso Pérez,Daniel Ask,La-Liga,25,Lopetegui,Sevilla,3-4-3,Tomáš Vaclík,cz CZE,30-331,45,1,,1,,0.2,3,13,23.1,15,1,53.3,40.7,6,83.3,52.0,12,,,,
Sun,2020-02-23,18:30 ,Getafe,0.5,0–3,2.5,Sevilla,"13,438",Coliseum Alfonso Pérez,Daniel Ask,La-Liga,25,Lopetegui,Sevilla,3-4-3,Yassine Bounou,ma MAR,28-324,45,1,0,1,100.0,0.3,6,12,50.0,7,0,85.7,53.6,6,100.0,59.2,10,0,0.0,0,10.0
Sun,2020-02-23,21:00 ,Atlético Madrid,1.7,3–1,0.4,Villarreal,"54,462",Estadio Wanda Metropolitano,Ricardo de Burgos,La-Liga,25,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-047,90,4,1,3,75.0,0.8,6,12,50.0,17,3,41.2,33.1,7,71.4,49.4,7,0,0.0,0,10.0
Sun,2020-02-23,21:00 ,Atlético Madrid,1.7,3–1,0.4,Villarreal,"54,462",Estadio Wanda Metropolitano,Ricardo de Burgos,La-Liga,25,Javier Calleja,Villarreal,4-3-3,Sergio Asenjo,es ESP,30-240,90,9,3,6,66.7,2.1,7,11,63.6,41,8,24.4,31.3,3,33.3,29.3,19,0,0.0,1,25.5
Fri,2020-02-28,21:00 ,Real Sociedad,2.0,1–0,0.8,Valladolid,"30,611",Estadio Municipal de Anoeta,Valentín Pizarro,La-Liga,26,Imanol Alguacil,Real Sociedad,4-3-3,Álex Remiro,es ESP,24-341,90,1,0,1,100.0,0.3,6,12,50.0,22,3,31.8,30.7,5,100.0,63.4,16,2,12.5,4,16.4
Fri,2020-02-28,21:00 ,Real Sociedad,2.0,1–0,0.8,Valladolid,"30,611",Estadio Municipal de Anoeta,Valentín Pizarro,La-Liga,26,Sergio,Valladolid,4-3-3,Jordi Masip,es ESP,31-056,90,4,1,3,75.0,0.9,3,18,16.7,18,6,66.7,40.7,9,66.7,50.0,15,0,0.0,0,6.3
Sat,2020-02-29,13:00 ,Eibar,2.7,3–0,0.7,Levante,"5,920",Estadio Municipal de Ipurúa,Pablo González,La-Liga,26,Mendilibar,Eibar,4-4-2,Yoel,es ESP,31-185,90,3,0,3,100.0,0.6,12,29,41.4,27,1,77.8,54.0,8,100.0,64.4,21,1,4.8,1,10.4
Sat,2020-02-29,13:00 ,Eibar,2.7,3–0,0.7,Levante,"5,920",Estadio Municipal de Ipurúa,Pablo González,La-Liga,26,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-302,90,10,3,6,70.0,3.6,5,18,27.8,32,5,46.9,37.3,5,60.0,42.0,20,0,0.0,1,10.0
Sat,2020-02-29,16:00 ,Valencia,1.0,2–1,1.0,Betis,"37,418",Estadio de Mestalla,Adrián Cordero,La-Liga,26,Albert Celades,Valencia,4-4-2,Jasper Cillessen,nl NED,30-313,90,4,1,3,75.0,0.2,5,15,33.3,11,1,81.8,50.2,8,75.0,53.6,14,0,0.0,0,
Sat,2020-02-29,16:00 ,Valencia,1.0,2–1,1.0,Betis,"37,418",Estadio de Mestalla,Adrián Cordero,La-Liga,26,Rubí,Betis,4-1-4-1,Joel Robles,es ESP,29-257,90,5,2,3,60.0,1.3,3,13,23.1,36,5,33.3,34.6,7,14.3,18.9,12,0,0.0,3,28.5
Sat,2020-02-29,18:30 ,Leganés,1.1,1–1,0.9,Alavés,"10,043",Estadio Municipal de Butarque,Juan Martínez,La-Liga,26,Javier Aguirre,Leganés,3-4-1-2,Iván Cuéllar,es ESP,35-278,90,4,1,3,75.0,1.1,6,12,50.0,13,3,69.2,45.3,4,75.0,58.5,11,0,0.0,1,23.0
Sat,2020-02-29,18:30 ,Leganés,1.1,1–1,0.9,Alavés,"10,043",Estadio Municipal de Butarque,Juan Martínez,La-Liga,26,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-287,90,6,1,5,83.3,0.5,5,28,17.9,23,2,73.9,52.9,11,100.0,64.0,18,1,5.6,2,20.0
Sat,2020-02-29,21:00 ,Granada,1.0,0–0,0.3,Celta Vigo,"15,877",Estadio Nuevo Los Cármenes,Guillermo Cuadra,La-Liga,26,Diego Martínez,Granada,3-4-3,Rui Silva,pt POR,26-022,90,2,0,2,100.0,0.8,4,15,26.7,20,5,35.0,34.1,10,80.0,57.7,5,0,0.0,1,13.3
Sat,2020-02-29,21:00 ,Granada,1.0,0–0,0.3,Celta Vigo,"15,877",Estadio Nuevo Los Cármenes,Guillermo Cuadra,La-Liga,26,Óscar García,Celta Vigo,4-4-2,Rubén Blanco,es ESP,24-219,90,0,0,0,,0.0,8,15,53.3,19,4,42.1,33.6,8,87.5,64.5,12,1,8.3,0,10.0
Sun,2020-03-01,12:00 ,Sevilla,2.4,3–2,1.7,Osasuna,"31,382",Estadio Ramón Sánchez Pizjuán,Carlos del Cerro,La-Liga,26,Lopetegui,Sevilla,4-3-3,Yassine Bounou,ma MAR,28-331,90,4,2,2,75.0,1.6,5,11,45.5,21,8,19.0,26.2,9,77.8,54.3,12,0,0.0,0,15.0
Sun,2020-03-01,12:00 ,Sevilla,2.4,3–2,1.7,Osasuna,"31,382",Estadio Ramón Sánchez Pizjuán,Carlos del Cerro,La-Liga,26,Jagoba Arrasate,Osasuna,4-4-2,Sergio Herrera,es ESP,26-270,53,3,2,1,33.3,1.4,6,18,33.3,11,,100.0,56.7,7,100.0,59.9,8,,,2,27.0
Sun,2020-03-01,12:00 ,Sevilla,2.4,3–2,1.7,Osasuna,"31,382",Estadio Ramón Sánchez Pizjuán,Carlos del Cerro,La-Liga,26,Jagoba Arrasate,Osasuna,4-4-2,Rubén,es ESP,35-253,35,2,1,1,50.0,1.1,2,10,20.0,8,0,87.5,54.6,3,100.0,68.0,12,1,8.3,0,2.0
Sun,2020-03-01,14:00 ,Athletic Club,2.6,1–0,1.0,Villarreal,"36,350",San Mamés,David Medié,La-Liga,26,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-264,90,3,0,3,100.0,0.6,6,19,31.6,16,2,68.8,47.9,8,100.0,70.0,12,0,0.0,1,13.0
Sun,2020-03-01,14:00 ,Athletic Club,2.6,1–0,1.0,Villarreal,"36,350",San Mamés,David Medié,La-Liga,26,Javier Calleja,Villarreal,4-3-3,Sergio Asenjo,es ESP,30-247,90,6,1,4,100.0,2.5,1,11,9.1,21,3,38.1,31.4,9,33.3,32.7,22,0,0.0,0,5.0
Sun,2020-03-01,16:00 ,Espanyol,1.2,1–1,0.9,Atlético Madrid,"30,360",RCDE Stadium,Alberola Rojas,La-Liga,26,Abelardo Fernández,Espanyol,4-1-4-1,Diego López,es ESP,38-119,90,2,1,1,50.0,0.2,5,23,21.7,17,1,94.1,55.6,7,100.0,60.6,18,1,5.6,0,10.5
Sun,2020-03-01,16:00 ,Espanyol,1.2,1–1,0.9,Atlético Madrid,"30,360",RCDE Stadium,Alberola Rojas,La-Liga,26,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-054,90,3,1,3,66.7,0.7,4,14,28.6,15,5,66.7,42.4,8,50.0,47.0,11,0,0.0,0,
Sun,2020-03-01,18:30 ,Mallorca,0.1,0–1,0.9,Getafe,"14,241",Iberostar Estadi,Mario Melero,La-Liga,26,Vicente Moreno,Mallorca,4-4-2,Manolo Reina,es ESP,34-335,90,5,1,4,80.0,1.5,11,26,42.3,31,3,64.5,43.9,10,60.0,49.9,18,1,5.6,2,18.3
Sun,2020-03-01,18:30 ,Mallorca,0.1,0–1,0.9,Getafe,"14,241",Iberostar Estadi,Mario Melero,La-Liga,26,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-332,90,1,0,1,100.0,0.0,13,33,39.4,32,0,90.6,54.0,4,100.0,51.5,7,0,0.0,2,24.0
Sun,2020-03-01,21:00 ,Real Madrid,1.1,2–0,1.5,Barcelona,"78,357",Estadio Santiago Bernabéu,Antonio Matéu Lahoz,La-Liga,26,Zinédine Zidane,Real Madrid,4-1-4-1,Thibaut Courtois,be BEL,27-295,90,4,0,4,100.0,1.8,1,1,100.0,19,4,0.0,24.3,3,33.3,42.0,9,1,11.1,1,17.0
Sun,2020-03-01,21:00 ,Real Madrid,1.1,2–0,1.5,Barcelona,"78,357",Estadio Santiago Bernabéu,Antonio Matéu Lahoz,La-Liga,26,Quique Setién,Barcelona,4-4-2,Marc-André ter Stegen,de GER,27-306,90,4,2,2,50.0,0.6,3,5,60.0,34,4,14.7,23.3,11,0.0,19.0,16,0,0.0,0,9.5
Fri,2020-03-06,21:00 ,Alavés,1.0,1–1,0.7,Valencia,"14,083",Estadio de Mendizorroza,Jesús Gil,La-Liga,27,Asier Garitano,Alavés,4-4-2,Fernando Pacheco,es ESP,27-293,90,2,1,1,50.0,0.9,8,19,42.1,23,1,60.9,39.7,5,100.0,64.0,11,1,9.1,0,12.0
Fri,2020-03-06,21:00 ,Alavés,1.0,1–1,0.7,Valencia,"14,083",Estadio de Mendizorroza,Jesús Gil,La-Liga,27,Albert Celades,Valencia,4-1-4-1,Jasper Cillessen,nl NED,30-319,90,2,1,1,50.0,0.1,2,11,18.2,23,5,30.4,31.7,6,66.7,49.0,18,1,5.6,0,11.8
Sat,2020-03-07,13:00 ,Eibar,0.9,1–2,0.8,Mallorca,"6,110",Estadio Municipal de Ipurúa,Daniel Ask,La-Liga,27,Mendilibar,Eibar,4-4-2,Marko Dmitrović,rs SRB,28-043,90,4,2,2,50.0,1.4,5,15,33.3,17,3,52.9,42.7,7,85.7,58.0,7,0,0.0,3,19.6
Sat,2020-03-07,13:00 ,Eibar,0.9,1–2,0.8,Mallorca,"6,110",Estadio Municipal de Ipurúa,Daniel Ask,La-Liga,27,Vicente Moreno,Mallorca,5-3-2,Manolo Reina,es ESP,34-341,90,2,1,1,50.0,0.7,11,33,33.3,27,1,88.9,54.6,9,100.0,66.9,30,0,0.0,0,6.3
Sat,2020-03-07,16:00 ,Atlético Madrid,2.0,2–2,1.7,Sevilla,"60,422",Estadio Wanda Metropolitano,Alejandro Hernández,La-Liga,27,Diego Simeone,Atlético Madrid,4-4-2,Jan Oblak,si SVN,27-060,90,4,2,2,75.0,2.1,3,13,23.1,11,2,63.6,46.5,8,75.0,49.8,9,1,11.1,0,9.0
Sat,2020-03-07,16:00 ,Atlético Madrid,2.0,2–2,1.7,Sevilla,"60,422",Estadio Wanda Metropolitano,Alejandro Hernández,La-Liga,27,Lopetegui,Sevilla,4-1-4-1,Tomáš Vaclík,cz CZE,30-344,90,3,2,1,66.7,1.3,5,19,26.3,18,3,33.3,31.8,17,76.5,52.6,15,0,0.0,0,7.0
Sat,2020-03-07,18:30 ,Barcelona,2.2,1–0,0.5,Real Sociedad,"77,035",Camp Nou,Juan Martínez,La-Liga,27,Quique Setién,Barcelona,4-3-3,Marc-André ter Stegen,de GER,27-312,90,1,0,1,100.0,0.0,4,14,28.6,42,6,31.0,29.4,9,11.1,20.3,10,1,10.0,0,11.3
Sat,2020-03-07,18:30 ,Barcelona,2.2,1–0,0.5,Real Sociedad,"77,035",Camp Nou,Juan Martínez,La-Liga,27,Imanol Alguacil,Real Sociedad,4-2-3-1,Álex Remiro,es ESP,24-349,90,6,1,5,100.0,2.4,6,15,40.0,43,4,16.3,25.4,9,88.9,55.9,6,0,0.0,0,8.0
Sat,2020-03-07,21:00 ,Getafe,1.1,0–0,0.2,Celta Vigo,"11,286",Coliseum Alfonso Pérez,José Sánchez,La-Liga,27,Pepe Bordalás,Getafe,4-4-2,David Soria,es ESP,26-338,90,2,0,2,100.0,0.4,5,18,27.8,22,3,54.5,40.0,7,85.7,53.9,6,1,16.7,3,21.0
Sat,2020-03-07,21:00 ,Getafe,1.1,0–0,0.2,Celta Vigo,"11,286",Coliseum Alfonso Pérez,José Sánchez,La-Liga,27,Óscar García,Celta Vigo,3-4-3,Rubén Blanco,es ESP,24-226,90,6,0,6,100.0,1.0,14,29,48.3,20,2,70.0,49.7,15,100.0,66.9,41,1,2.4,0,3.5
Sun,2020-03-08,12:00 ,Osasuna,2.4,1–0,0.3,Espanyol,"15,737",Estadio El Sadar,Ricardo de Burgos,La-Liga,27,Jagoba Arrasate,Osasuna,4-4-2,Rubén,es ESP,35-260,90,2,0,2,100.0,0.3,10,23,43.5,22,1,86.4,52.7,4,100.0,66.0,12,0,0.0,0,9.0
Sun,2020-03-08,12:00 ,Osasuna,2.4,1–0,0.3,Espanyol,"15,737",Estadio El Sadar,Ricardo de Burgos,La-Liga,27,Abelardo Fernández,Espanyol,4-4-2,Leandro Cabrera,uy URU,28-265,6,0,0,0,,0.0,4,10,40.0,10,0,80.0,46.1,2,100.0,75.5,0,0,,1,14.0
Sun,2020-03-08,12:00 ,Osasuna,2.4,1–0,0.3,Espanyol,"15,737",Estadio El Sadar,Ricardo de Burgos,La-Liga,27,Abelardo Fernández,Espanyol,4-4-2,Diego López,es ESP,38-126,82,6,1,5,100.0,1.5,5,29,17.2,34,1,70.6,43.5,7,71.4,46.0,11,,,2,16.2
Sun,2020-03-08,14:00 ,Valladolid,2.1,1–4,1.1,Athletic Club,"21,632",Estadio Municipal José Zorrilla,José Luis Munuera,La-Liga,27,Sergio,Valladolid,3-4-3,Jordi Masip,es ESP,31-065,90,5,4,1,20.0,1.6,4,14,28.6,25,5,52.0,39.0,6,16.7,25.7,10,0,0.0,0,13.5
Sun,2020-03-08,14:00 ,Valladolid,2.1,1–4,1.1,Athletic Club,"21,632",Estadio Municipal José Zorrilla,José Luis Munuera,La-Liga,27,Gaizka Garitano,Athletic Club,4-2-3-1,Unai Simón,es ESP,22-271,90,2,1,1,50.0,0.3,8,26,30.8,14,4,42.9,42.2,21,95.2,64.8,28,0,0.0,0,
Sun,2020-03-08,16:00 ,Levante,0.9,1–1,1.2,Granada,"16,168",Estadio Ciudad de Valencia,Eduardo Prieto ,La-Liga,27,Paco López,Levante,4-4-2,Aitor Fernández,es ESP,28-310,90,7,1,6,85.7,1.4,3,15,20.0,25,6,52.0,40.6,5,40.0,37.6,14,1,7.1,1,15.3
