gameweek_x,dayofweek,date,start_time,home_team,home_xg,score,away_xg,away_team,attendance,venue,referee,league,gameweek_y,manager,team,formation,name,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
23,Sun,2022-02-06,20:45 ,Lille,1.0,1–5,3.9,Paris S-G,"48,437",Stade Pierre-Mauroy,François Letexier,Ligue-1,23,Mauricio Pochettino,Paris S-G,4-3-3,Gianluigi Donnarumma,it ITA,22-346,90,5,1,4,80.0,0.6,2,2,100.0,13,4,15.4,22.4,4,0.0,16.5,8,0,0.0,0,8.5
24,Fri,2022-02-11,21:00 ,Paris S-G,0.9,1–0,0.8,Rennes,"47,000",Parc des Princes,Benoît Bastien,Ligue-1,24,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,35-058,90,1,0,1,100.0,0.5,1,3,33.3,18,4,16.7,25.1,7,0.0,15.7,6,0,0.0,0,13.0
24,Fri,2022-02-11,21:00 ,Paris S-G,0.9,1–0,0.8,Rennes,"47,000",Parc des Princes,Benoît Bastien,Ligue-1,24,Bruno Génésio,Rennes,4-3-3,Doğan Alemdar,tr TUR,19-105,90,1,1,0,0.0,0.7,7,18,38.9,24,5,41.7,35.5,8,100.0,65.0,9,1,11.1,0,15.7
24,Sat,2022-02-12,17:00 ,Montpellier,1.0,0–1,1.3,Lille,"11,784",Stade de la Mosson,Stéphanie Frappart,Ligue-1,24,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,28-033,90,7,1,6,85.7,1.6,3,11,27.3,29,7,31.0,31.9,8,25.0,29.9,12,0,0.0,1,20.0
24,Sat,2022-02-12,17:00 ,Montpellier,1.0,0–1,1.3,Lille,"11,784",Stade de la Mosson,Stéphanie Frappart,Ligue-1,24,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,26-329,90,5,0,5,100.0,0.9,4,18,22.2,22,6,54.5,42.0,7,85.7,57.9,14,2,14.3,1,12.8
24,Sat,2022-02-12,21:00 ,Lyon,2.4,2–0,0.1,Nice,"41,974",Groupama Stadium,Benoît Millot,Ligue-1,24,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-134,90,1,0,1,100.0,0.0,2,10,20.0,39,2,25.6,30.5,2,0.0,19.0,4,1,25.0,0,13.0
24,Sat,2022-02-12,21:00 ,Lyon,2.4,2–0,0.1,Nice,"41,974",Groupama Stadium,Benoît Millot,Ligue-1,24,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-024,90,7,2,5,85.7,3.3,3,7,42.9,21,3,23.8,26.3,7,28.6,29.3,14,0,0.0,0,5.0
24,Sun,2022-02-13,13:00 ,Monaco,1.2,0–0,0.1,Lorient,"3,963",Stade Louis II.,Bastien Dechepy,Ligue-1,24,Philippe Clement,Monaco,4-1-4-1,Alexander Nübel,de GER,25-136,90,1,0,1,100.0,0.3,2,2,100.0,17,7,0.0,14.7,6,33.3,31.5,4,1,25.0,3,23.0
24,Sun,2022-02-13,13:00 ,Monaco,1.2,0–0,0.1,Lorient,"3,963",Stade Louis II.,Bastien Dechepy,Ligue-1,24,Christophe Pélissier,Lorient,4-1-4-1,Matthieu Dreyer,fr FRA,32-330,90,4,0,4,100.0,0.7,7,32,21.9,20,1,75.0,51.1,17,100.0,62.8,33,1,3.0,0,7.0
24,Sun,2022-02-13,15:00 ,Angers,0.5,0–1,0.3,Strasbourg,"6,521",Stade Raymond Kopa,Pierre Gaillouste,Ligue-1,24,Gérald Baticle,Angers,3-5-2,Danijel Petković,me MNE,28-264,90,2,1,1,50.0,0.3,0,1,0.0,21,6,4.8,26.5,8,0.0,18.8,10,1,10.0,1,16.5
24,Sun,2022-02-13,15:00 ,Angers,0.5,0–1,0.3,Strasbourg,"6,521",Stade Raymond Kopa,Pierre Gaillouste,Ligue-1,24,Julien Stéphan,Strasbourg,3-5-2,Matz Sels,be BEL,29-352,90,2,0,2,100.0,0.2,8,21,38.1,24,4,62.5,43.9,7,85.7,59.1,12,0,0.0,1,29.0
24,Sun,2022-02-13,15:00 ,Brest,2.7,5–1,0.5,Troyes,"10,600",Stade Francis-Le Blé,Florent Batta,Ligue-1,24,Michel Der Zakarian,Brest,4-2-3-1,Marco Bizot,nl NED,30-340,90,2,1,1,50.0,1.3,4,8,50.0,19,2,31.6,34.5,6,33.3,36.0,21,0,0.0,0,5.5
24,Sun,2022-02-13,15:00 ,Brest,2.7,5–1,0.5,Troyes,"10,600",Stade Francis-Le Blé,Florent Batta,Ligue-1,24,Bruno Irles,Troyes,4-4-2,Gauthier Gallon,fr FRA,28-296,90,5,5,0,0.0,2.7,1,2,50.0,15,6,13.3,24.5,11,0.0,17.8,6,0,0.0,0,16.0
24,Sun,2022-02-13,15:00 ,Nantes,0.5,1–0,0.4,Reims,"14,304",Stade de la Beaujoire - Louis Fonteneau,Johan Hamel,Ligue-1,24,Antoine Kombouare,Nantes,3-4-3,Alban Lafont,fr FRA,23-021,90,3,0,3,100.0,0.4,0,6,0.0,19,3,26.3,30.9,7,14.3,24.4,8,0,0.0,3,19.2
24,Sun,2022-02-13,15:00 ,Nantes,0.5,1–0,0.4,Reims,"14,304",Stade de la Beaujoire - Louis Fonteneau,Johan Hamel,Ligue-1,24,Óscar García,Reims,4-4-1-1,Predrag Rajković,rs SRB,26-105,90,3,1,2,66.7,0.8,4,26,15.4,42,5,45.2,34.7,8,87.5,55.4,18,0,0.0,2,16.5
24,Sun,2022-02-13,15:00 ,Clermont Foot,0.9,1–2,0.7,Saint-Étienne,"12,131",Stade Gabriel Montpied,Ruddy Buquet,Ligue-1,24,Pascal Gastien,Clermont Foot,4-3-3,Ouparine Djoco,gw GNB,23-297,90,3,2,1,33.3,1.4,3,14,21.4,33,5,27.3,30.9,9,55.6,35.2,8,0,0.0,1,14.0
24,Sun,2022-02-13,15:00 ,Clermont Foot,0.9,1–2,0.7,Saint-Étienne,"12,131",Stade Gabriel Montpied,Ruddy Buquet,Ligue-1,24,Pascal Dupraz,Saint-Étienne,3-4-1-2,Paul Bernardoni,fr FRA,24-301,90,3,1,2,66.7,0.6,6,17,35.3,28,10,28.6,27.8,12,75.0,51.7,14,1,7.1,0,4.5
24,Sun,2022-02-13,17:05 ,Lens,2.1,3–2,0.9,Bordeaux,"32,662",Stade Bollaert-Delelis,François Letexier,Ligue-1,24,Franck Haise,Lens,3-4-1-2,Wuilker Faríñez,ve VEN,23-363,90,4,2,2,50.0,1.2,1,6,16.7,13,3,23.1,28.1,8,37.5,36.0,11,2,18.2,0,10.7
24,Sun,2022-02-13,17:05 ,Lens,2.1,3–2,0.9,Bordeaux,"32,662",Stade Bollaert-Delelis,François Letexier,Ligue-1,24,Jaroslav Plašil,Bordeaux,4-4-2,Gaëtan Poussin,fr FRA,23-031,90,7,3,4,71.4,3.2,7,14,50.0,36,8,33.3,33.9,4,50.0,41.3,13,1,7.7,7,24.9
24,Sun,2022-02-13,20:45 ,Metz,0.9,1–2,1.2,Marseille,"25,482",Stade Saint-Symphorien,Eric Wattellier,Ligue-1,24,Frédéric Antonetti,Metz,5-4-1,Marc-Aurèle Caillard,fr FRA,27-277,90,5,2,3,60.0,1.9,2,6,33.3,13,6,7.7,22.8,6,83.3,55.0,13,1,7.7,1,17.5
24,Sun,2022-02-13,20:45 ,Metz,0.9,1–2,1.2,Marseille,"25,482",Stade Saint-Symphorien,Eric Wattellier,Ligue-1,24,Jorge Sampaoli,Marseille,4-3-3,Pau López,es ESP,27-062,90,4,1,3,75.0,0.9,1,6,16.7,33,5,9.1,23.3,8,37.5,37.6,6,1,16.7,1,13.3
25,Fri,2022-02-18,21:00 ,Lille,1.1,0–0,0.4,Metz,"30,384",Stade Pierre-Mauroy,Bastien Dechepy,Ligue-1,25,Jocelyn Gourvennec,Lille,4-4-2,Léo Jardim,br BRA,26-335,90,0,0,0,,0.0,5,8,62.5,16,1,37.5,32.1,5,40.0,37.8,8,0,0.0,0,
25,Fri,2022-02-18,21:00 ,Lille,1.1,0–0,0.4,Metz,"30,384",Stade Pierre-Mauroy,Bastien Dechepy,Ligue-1,25,Frédéric Antonetti,Metz,5-4-1,Marc-Aurèle Caillard,fr FRA,27-282,90,1,0,1,100.0,0.2,10,25,40.0,14,3,71.4,51.9,15,100.0,63.5,16,0,0.0,0,
25,Sat,2022-02-19,17:00 ,Lens,1.2,1–1,1.4,Lyon,"36,624",Stade Bollaert-Delelis,Jérôme Brisard,Ligue-1,25,Franck Haise,Lens,3-5-1-1,Wuilker Faríñez,ve VEN,24-004,90,2,1,1,50.0,0.5,4,15,26.7,18,3,66.7,40.1,6,50.0,43.5,8,0,0.0,1,25.0
25,Sat,2022-02-19,17:00 ,Lens,1.2,1–1,1.4,Lyon,"36,624",Stade Bollaert-Delelis,Jérôme Brisard,Ligue-1,25,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-141,90,6,1,5,83.3,1.1,4,11,36.4,35,5,22.9,31.1,7,42.9,39.7,16,0,0.0,1,27.0
25,Sat,2022-02-19,21:00 ,Nantes,2.4,3–1,3.4,Paris S-G,"35,500",Stade de la Beaujoire - Louis Fonteneau,Mikael Lesage,Ligue-1,25,Antoine Kombouare,Nantes,5-3-2,Alban Lafont,fr FRA,23-027,90,9,1,7,88.9,3.7,3,19,15.8,21,3,61.9,50.3,6,100.0,65.2,8,0,0.0,2,19.4
25,Sat,2022-02-19,21:00 ,Nantes,2.4,3–1,3.4,Paris S-G,"35,500",Stade de la Beaujoire - Louis Fonteneau,Mikael Lesage,Ligue-1,25,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,35-066,90,7,3,4,71.4,3.2,1,2,50.0,24,6,8.3,19.7,7,0.0,14.7,10,0,0.0,2,21.2
25,Sun,2022-02-20,13:00 ,Nice,0.8,1–0,0.8,Angers,"18,257",Stade de Nice,Romain Lissorgue,Ligue-1,25,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-032,90,2,0,2,100.0,0.1,3,8,37.5,22,6,27.3,27.3,8,25.0,26.3,9,1,11.1,0,7.3
25,Sun,2022-02-20,13:00 ,Nice,0.8,1–0,0.8,Angers,"18,257",Stade de Nice,Romain Lissorgue,Ligue-1,25,Gérald Baticle,Angers,5-4-1,Danijel Petković,me MNE,28-271,90,5,1,4,80.0,0.4,2,5,40.0,15,7,20.0,25.9,8,25.0,33.8,22,1,4.5,0,5.5
25,Sun,2022-02-20,15:00 ,Saint-Étienne,1.1,2–2,0.8,Strasbourg,"24,897",Stade Geoffroy-Guichard,Antony Gautier,Ligue-1,25,Pascal Dupraz,Saint-Étienne,3-4-1-2,Paul Bernardoni,fr FRA,24-308,90,4,2,2,50.0,0.8,7,23,30.4,33,8,54.5,40.8,7,71.4,49.3,14,0,0.0,2,16.5
25,Sun,2022-02-20,15:00 ,Saint-Étienne,1.1,2–2,0.8,Strasbourg,"24,897",Stade Geoffroy-Guichard,Antony Gautier,Ligue-1,25,Julien Stéphan,Strasbourg,3-5-2,Matz Sels,be BEL,29-359,90,4,2,2,50.0,1.3,1,6,16.7,14,2,35.7,39.6,2,50.0,37.0,9,0,0.0,1,16.3
25,Sun,2022-02-20,15:00 ,Reims,0.7,1–1,1.7,Brest,"9,307",Stade Auguste-Delaune II,Hakim Ben El Hadj Salem,Ligue-1,25,Óscar García,Reims,4-2-3-1,Predrag Rajković,rs SRB,26-112,90,3,1,1,66.7,1.8,3,10,30.0,29,4,24.1,29.7,7,42.9,37.0,17,0,0.0,2,17.0
25,Sun,2022-02-20,15:00 ,Reims,0.7,1–1,1.7,Brest,"9,307",Stade Auguste-Delaune II,Hakim Ben El Hadj Salem,Ligue-1,25,Michel Der Zakarian,Brest,4-2-3-1,Marco Bizot,nl NED,30-347,90,2,1,1,50.0,0.7,7,16,43.8,26,4,34.6,33.2,8,87.5,62.0,8,0,0.0,0,12.5
25,Sun,2022-02-20,15:00 ,Rennes,2.8,4–1,0.6,Troyes,"22,967",Roazhon Park,Clément Turpin,Ligue-1,25,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,28-168,90,1,1,0,0.0,0.6,3,5,60.0,32,2,12.5,26.7,4,25.0,32.5,17,1,5.9,0,10.0
25,Sun,2022-02-20,15:00 ,Rennes,2.8,4–1,0.6,Troyes,"22,967",Roazhon Park,Clément Turpin,Ligue-1,25,Bruno Irles,Troyes,5-3-2,Gauthier Gallon,fr FRA,28-303,90,8,4,4,62.5,4.0,2,8,25.0,16,1,25.0,29.6,9,44.4,34.9,11,0,0.0,0,
25,Sun,2022-02-20,15:00 ,Lorient,0.8,0–1,0.4,Montpellier,"10,135",Stade Yves Allainmat - Le Moustoir,Jeremy Stinat,Ligue-1,25,Christophe Pélissier,Lorient,4-1-4-1,Matthieu Dreyer,fr FRA,32-337,90,5,1,4,80.0,0.8,4,8,50.0,19,1,26.3,35.9,4,75.0,49.3,14,0,0.0,0,20.0
25,Sun,2022-02-20,15:00 ,Lorient,0.8,0–1,0.4,Montpellier,"10,135",Stade Yves Allainmat - Le Moustoir,Jeremy Stinat,Ligue-1,25,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,28-041,90,3,0,3,100.0,0.2,5,10,50.0,25,9,16.0,25.0,11,54.5,40.6,26,4,15.4,0,10.5
25,Sun,2022-02-20,17:05 ,Bordeaux,0.5,1–1,1.8,Monaco,"29,557",Stade Matmut-Atlantique,Jérémie Pignard,Ligue-1,25,David Guion,Bordeaux,5-4-1,Gaëtan Poussin,fr FRA,23-038,90,4,1,4,75.0,0.4,7,16,43.8,34,5,44.1,34.2,11,9.1,20.0,20,1,5.0,1,12.3
25,Sun,2022-02-20,17:05 ,Bordeaux,0.5,1–1,1.8,Monaco,"29,557",Stade Matmut-Atlantique,Jérémie Pignard,Ligue-1,25,Philippe Clement,Monaco,4-1-4-1,Alexander Nübel,de GER,25-143,90,3,1,2,66.7,0.9,3,8,37.5,21,5,14.3,24.6,11,45.5,38.8,13,1,7.7,2,15.8
25,Sun,2022-02-20,20:45 ,Marseille,1.2,0–2,0.8,Clermont Foot,"53,840",Orange Vélodrome,Willy Delajod,Ligue-1,25,Jorge Sampaoli,Marseille,4-3-3,Pau López,es ESP,27-069,90,3,2,1,33.3,1.3,3,3,100.0,28,5,10.7,20.0,2,0.0,30.0,10,0,0.0,1,28.0
25,Sun,2022-02-20,20:45 ,Marseille,1.2,0–2,0.8,Clermont Foot,"53,840",Orange Vélodrome,Willy Delajod,Ligue-1,25,Pascal Gastien,Clermont Foot,4-3-3,Ouparine Djoco,gw GNB,23-304,90,4,0,4,100.0,0.9,4,18,22.2,24,4,54.2,46.6,12,41.7,29.0,23,1,4.3,0,10.5
26,Fri,2022-02-25,21:00 ,Montpellier,1.2,2–4,1.9,Rennes,"10,000",Stade de la Mosson,Amaury Delerue,Ligue-1,26,Olivier Dall’Oglio,Montpellier,4-2-3-1,Jonas Omlin,ch SUI,28-046,90,9,4,5,66.7,3.4,8,9,88.9,18,2,38.9,31.2,8,25.0,20.6,7,0,0.0,0,12.7
26,Fri,2022-02-25,21:00 ,Montpellier,1.2,2–4,1.9,Rennes,"10,000",Stade de la Mosson,Amaury Delerue,Ligue-1,26,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,28-173,90,4,2,2,50.0,1.1,11,26,42.3,33,5,63.6,41.9,5,100.0,61.0,15,1,6.7,2,21.0
26,Sat,2022-02-26,17:00 ,Strasbourg,0.8,0–0,0.2,Nice,"25,150",Stade de la Meinau,Stéphanie Frappart,Ligue-1,26,Julien Stéphan,Strasbourg,3-5-2,Matz Sels,be BEL,30-000,90,0,0,0,,0.0,1,3,33.3,13,4,15.4,24.2,1,100.0,68.0,9,1,11.1,1,16.0
26,Sat,2022-02-26,17:00 ,Strasbourg,0.8,0–0,0.2,Nice,"25,150",Stade de la Meinau,Stéphanie Frappart,Ligue-1,26,Christophe Galtier,Nice,5-4-1,Walter Benítez,ar ARG,29-038,90,6,0,6,100.0,1.2,8,24,33.3,28,4,46.4,37.7,14,78.6,55.4,28,2,7.1,0,7.7
26,Sat,2022-02-26,21:00 ,Paris S-G,2.1,3–1,0.8,Saint-Étienne,"45,000",Parc des Princes,Pierre Gaillouste,Ligue-1,26,Mauricio Pochettino,Paris S-G,4-3-3,Gianluigi Donnarumma,it ITA,23-001,90,6,1,5,83.3,1.3,2,3,66.7,25,4,8.0,22.3,6,16.7,21.0,9,1,11.1,0,6.0
26,Sat,2022-02-26,21:00 ,Paris S-G,2.1,3–1,0.8,Saint-Étienne,"45,000",Parc des Princes,Pierre Gaillouste,Ligue-1,26,Pascal Dupraz,Saint-Étienne,5-4-1,Paul Bernardoni,fr FRA,24-314,90,8,3,5,62.5,2.3,4,13,30.8,16,4,62.5,41.9,7,42.9,40.3,11,2,18.2,4,12.3
26,Sun,2022-02-27,13:00 ,Monaco,1.2,1–2,1.4,Reims,"3,982",Stade Louis II.,Benoît Millot,Ligue-1,26,Philippe Clement,Monaco,4-1-4-1,Alexander Nübel,de GER,25-150,90,7,2,6,71.4,1.3,4,6,66.7,35,9,11.4,26.5,5,40.0,32.0,11,2,18.2,1,10.6
26,Sun,2022-02-27,13:00 ,Monaco,1.2,1–2,1.4,Reims,"3,982",Stade Louis II.,Benoît Millot,Ligue-1,26,Óscar García,Reims,3-5-1-1,Predrag Rajković,rs SRB,26-119,90,5,1,4,80.0,1.5,4,16,25.0,27,7,40.7,37.6,5,100.0,67.6,27,2,7.4,5,20.1
26,Sun,2022-02-27,15:00 ,Angers,0.6,1–2,0.6,Lens,"9,499",Stade Raymond Kopa,Thomas Léonard,Ligue-1,26,Gérald Baticle,Angers,3-5-2,Danijel Petković,me MNE,28-278,90,2,2,1,0.0,0.5,3,14,21.4,24,5,25.0,30.0,12,66.7,47.2,11,0,0.0,2,12.0
26,Sun,2022-02-27,15:00 ,Angers,0.6,1–2,0.6,Lens,"9,499",Stade Raymond Kopa,Thomas Léonard,Ligue-1,26,Franck Haise,Lens,3-5-1-1,Jean-Louis Leca,fr FRA,36-159,90,4,1,3,75.0,1.5,6,15,40.0,19,2,47.4,36.9,10,60.0,46.8,14,0,0.0,0,11.0
26,Sun,2022-02-27,15:00 ,Metz,0.5,0–0,0.6,Nantes,"15,851",Stade Saint-Symphorien,Florent Batta,Ligue-1,26,Benoit Tavenot,Metz,3-5-2,Marc-Aurèle Caillard,fr FRA,27-291,90,3,0,3,100.0,0.2,5,14,35.7,18,6,38.9,33.1,8,87.5,54.4,10,0,0.0,1,18.0
26,Sun,2022-02-27,15:00 ,Metz,0.5,0–0,0.6,Nantes,"15,851",Stade Saint-Symphorien,Florent Batta,Ligue-1,26,Antoine Kombouare,Nantes,5-3-2,Alban Lafont,fr FRA,23-035,90,0,0,0,,0.0,2,6,33.3,16,3,25.0,28.3,8,25.0,31.1,10,0,0.0,1,21.0
26,Sun,2022-02-27,15:00 ,Clermont Foot,0.7,1–1,0.8,Bordeaux,"12,032",Stade Gabriel Montpied,Eric Wattellier,Ligue-1,26,Pascal Gastien,Clermont Foot,4-3-3,Ouparine Djoco,gw GNB,23-311,90,3,1,2,66.7,1.1,1,6,16.7,21,5,28.6,30.4,3,0.0,16.0,10,1,10.0,1,13.3
26,Sun,2022-02-27,15:00 ,Clermont Foot,0.7,1–1,0.8,Bordeaux,"12,032",Stade Gabriel Montpied,Eric Wattellier,Ligue-1,26,David Guion,Bordeaux,3-4-3,Gaëtan Poussin,fr FRA,23-045,90,3,1,2,66.7,0.7,4,10,40.0,36,6,22.2,29.0,5,40.0,38.4,16,0,0.0,3,21.2
26,Sun,2022-02-27,15:00 ,Brest,0.2,0–1,2.5,Lorient,"14,050",Stade Francis-Le Blé,Benoît Bastien,Ligue-1,26,Michel Der Zakarian,Brest,4-2-3-1,Marco Bizot,nl NED,30-354,90,8,1,7,87.5,1.0,14,28,50.0,32,6,53.1,37.2,13,84.6,57.6,11,0,0.0,1,13.3
26,Sun,2022-02-27,15:00 ,Brest,0.2,0–1,2.5,Lorient,"14,050",Stade Francis-Le Blé,Benoît Bastien,Ligue-1,26,Christophe Pélissier,Lorient,4-1-4-1,Matthieu Dreyer,fr FRA,32-344,90,0,0,0,,0.0,1,3,33.3,12,2,8.3,26.5,7,28.6,34.7,10,0,0.0,2,23.5
26,Sun,2022-02-27,17:05 ,Troyes,1.5,1–1,1.2,Marseille,"16,871",Stade de l'Aube,François Letexier,Ligue-1,26,Bruno Irles,Troyes,3-5-2,Gauthier Gallon,fr FRA,28-310,90,3,1,2,100.0,1.9,1,4,25.0,14,0,28.6,29.1,4,0.0,14.8,9,0,0.0,2,14.7
26,Sun,2022-02-27,17:05 ,Troyes,1.5,1–1,1.2,Marseille,"16,871",Stade de l'Aube,François Letexier,Ligue-1,26,Jorge Sampaoli,Marseille,4-3-3,Pau López,es ESP,27-076,90,3,1,2,66.7,1.8,4,10,40.0,50,4,14.0,22.6,7,42.9,43.1,16,1,6.3,2,13.0
26,Sun,2022-02-27,20:45 ,Lyon,1.4,0–1,0.7,Lille,"42,647",Groupama Stadium,Clément Turpin,Ligue-1,26,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-149,90,2,1,1,50.0,1.0,2,2,100.0,24,5,8.3,23.7,3,0.0,25.0,7,0,0.0,2,26.3
26,Sun,2022-02-27,20:45 ,Lyon,1.4,0–1,0.7,Lille,"42,647",Groupama Stadium,Clément Turpin,Ligue-1,26,Jocelyn Gourvennec,Lille,4-2-3-1,Léo Jardim,br BRA,26-344,90,8,0,8,100.0,0.3,7,23,30.4,20,4,50.0,35.9,15,86.7,53.8,18,0,0.0,0,11.5
27,Fri,2022-03-04,21:00 ,Lorient,1.5,1–4,2.1,Lyon,"13,497",Stade Yves Allainmat - Le Moustoir,Romain Lissorgue,Ligue-1,27,Christophe Pélissier,Lorient,4-3-3,Matthieu Dreyer,fr FRA,32-349,90,7,4,3,42.9,3.3,2,8,25.0,17,2,29.4,33.5,7,42.9,37.6,3,0,0.0,0,5.0
27,Fri,2022-03-04,21:00 ,Lorient,1.5,1–4,2.1,Lyon,"13,497",Stade Yves Allainmat - Le Moustoir,Romain Lissorgue,Ligue-1,27,Peter Bosz,Lyon,4-2-3-1,Anthony Lopes,pt POR,31-154,90,6,1,5,83.3,1.4,4,9,44.4,37,5,16.2,26.7,12,25.0,32.5,14,0,0.0,0,2.0
27,Sat,2022-03-05,17:00 ,Lens,2.0,0–1,0.5,Brest,"36,305",Stade Bollaert-Delelis,Johan Hamel,Ligue-1,27,Franck Haise,Lens,3-4-1-2,Jean-Louis Leca,fr FRA,36-165,90,3,1,2,66.7,0.5,2,2,100.0,16,7,6.3,20.1,7,14.3,22.7,5,1,20.0,0,15.7
27,Sat,2022-03-05,17:00 ,Lens,2.0,0–1,0.5,Brest,"36,305",Stade Bollaert-Delelis,Johan Hamel,Ligue-1,27,Michel Der Zakarian,Brest,3-4-1-2,Marco Bizot,nl NED,30-360,90,5,0,5,100.0,1.4,12,26,46.2,26,4,50.0,41.9,15,86.7,62.2,17,2,11.8,0,5.3
27,Sat,2022-03-05,21:00 ,Nice,0.9,1–0,0.4,Paris S-G,"31,949",Stade de Nice,Willy Delajod,Ligue-1,27,Christophe Galtier,Nice,4-4-2,Walter Benítez,ar ARG,29-045,90,2,0,2,100.0,0.3,1,6,16.7,25,5,24.0,26.8,3,0.0,19.3,8,0,0.0,0,5.0
27,Sat,2022-03-05,21:00 ,Nice,0.9,1–0,0.4,Paris S-G,"31,949",Stade de Nice,Willy Delajod,Ligue-1,27,Mauricio Pochettino,Paris S-G,4-3-3,Keylor Navas,cr CRC,35-080,90,6,1,5,83.3,1.3,0,1,0.0,21,8,4.8,22.6,7,0.0,15.9,17,0,0.0,0,5.0
27,Sun,2022-03-06,13:00 ,Saint-Étienne,1.4,1–0,0.5,Metz,"35,706",Stade Geoffroy-Guichard,Jeremy Stinat,Ligue-1,27,Pascal Dupraz,Saint-Étienne,3-4-1-2,Paul Bernardoni,fr FRA,24-322,90,1,0,1,100.0,0.1,1,10,10.0,26,7,30.8,29.8,5,40.0,36.0,12,0,0.0,2,18.5
27,Sun,2022-03-06,13:00 ,Saint-Étienne,1.4,1–0,0.5,Metz,"35,706",Stade Geoffroy-Guichard,Jeremy Stinat,Ligue-1,27,Frédéric Antonetti,Metz,4-1-4-1,Marc-Aurèle Caillard,fr FRA,27-298,90,5,1,4,80.0,1.4,3,10,30.0,17,6,23.5,30.6,8,75.0,51.4,23,1,4.3,0,6.4
27,Sun,2022-03-06,15:00 ,Nantes,1.7,2–0,0.2,Montpellier,"21,589",Stade de la Beaujoire - Louis Fonteneau,Hakim Ben El Hadj Salem,Ligue-1,27,Antoine Kombouare,Nantes,4-1-2-1-2,Alban Lafont,fr FRA,23-042,90,1,0,1,100.0,0.0,8,20,40.0,28,6,53.6,42.7,6,83.3,59.5,13,0,0.0,2,15.6
27,Sun,2022-03-06,15:00 ,Nantes,1.7,2–0,0.2,Montpellier,"21,589",Stade de la Beaujoire - Louis Fonteneau,Hakim Ben El Hadj Salem,Ligue-1,27,Olivier Dall’Oglio,Montpellier,3-4-3,Jonas Omlin,ch SUI,28-055,90,5,2,3,60.0,1.1,1,8,12.5,39,7,17.9,28.1,5,20.0,36.4,16,0,0.0,5,28.8
27,Sun,2022-03-06,15:00 ,Reims,0.9,1–1,0.7,Strasbourg,"10,405",Stade Auguste-Delaune II,Jérémie Pignard,Ligue-1,27,Óscar García,Reims,3-4-3,Predrag Rajković,rs SRB,26-126,90,6,1,5,83.3,1.2,7,12,58.3,36,7,22.2,31.9,11,36.4,34.0,20,0,0.0,2,19.0
27,Sun,2022-03-06,15:00 ,Reims,0.9,1–1,0.7,Strasbourg,"10,405",Stade Auguste-Delaune II,Jérémie Pignard,Ligue-1,27,Julien Stéphan,Strasbourg,3-5-2,Matz Sels,be BEL,30-008,90,1,1,0,0.0,0.5,4,5,80.0,16,3,12.5,25.3,10,30.0,25.3,16,1,6.3,3,18.5
27,Sun,2022-03-06,15:00 ,Rennes,1.6,2–0,0.6,Angers,"27,693",Roazhon Park,Benoît Millot,Ligue-1,27,Bruno Génésio,Rennes,4-4-2,Alfred Gomis,sn SEN,28-182,90,2,0,2,100.0,0.3,9,16,56.3,33,6,39.4,34.3,3,100.0,63.3,13,2,15.4,0,5.0
27,Sun,2022-03-06,15:00 ,Rennes,1.6,2–0,0.6,Angers,"27,693",Roazhon Park,Benoît Millot,Ligue-1,27,Gérald Baticle,Angers,3-1-4-2,Danijel Petković,me MNE,28-285,90,4,2,2,50.0,2.1,6,13,46.2,27,7,22.2,29.4,11,63.6,43.6,13,2,15.4,0,3.4
27,Sun,2022-03-06,15:00 ,Bordeaux,0.7,0–2,2.2,Troyes,"20,287",Stade Matmut-Atlantique,Ruddy Buquet,Ligue-1,27,David Guion,Bordeaux,3-4-3,Gaëtan Poussin,fr FRA,23-052,90,2,2,0,50.0,2.0,5,8,62.5,23,1,26.1,26.6,8,25.0,24.5,6,1,16.7,5,25.0
27,Sun,2022-03-06,15:00 ,Bordeaux,0.7,0–2,2.2,Troyes,"20,287",Stade Matmut-Atlantique,Ruddy Buquet,Ligue-1,27,Bruno Irles,Troyes,3-4-3,Gauthier Gallon,fr FRA,28-317,90,3,0,3,100.0,0.3,3,25,12.0,26,6,65.4,46.8,8,100.0,61.8,20,1,5.0,0,10.0
